ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300347.SZ,20210406,150.92,151.14,145.16,146.01,151.19,-5.18,-3.4262,56111.15,821394.847
300347.SZ,20210407,145.6,147.64,142.22,145.3,146.01,-0.71,-0.4863,64780.38,934430.214
300347.SZ,20210408,144.0,148.07,143.0,146.5,145.3,1.2,0.8259,57333.62,838661.495
300347.SZ,20210409,145.55,147.49,140.78,141.85,146.5,-4.65,-3.1741,63236.8,902071.624
300347.SZ,20210412,140.52,142.99,134.66,136.03,141.85,-5.82,-4.1029,66692.8,918447.178
300347.SZ,20210413,136.03,140.39,136.0,136.33,136.03,0.3,0.2205,56922.4,784528.676
300347.SZ,20210414,136.02,140.99,135.6,137.88,136.33,1.55,1.1369,46483.0,640946.683
300347.SZ,20210415,136.51,138.9,135.0,137.3,137.88,-0.58,-0.4207,30522.0,417840.166
300347.SZ,20210416,138.49,139.98,133.34,134.1,137.3,-3.2,-2.3307,47393.02,641751.012
300347.SZ,20210419,132.37,138.66,131.03,138.34,134.1,4.24,3.1618,72154.74,979316.882
300347.SZ,20210420,137.82,145.71,137.15,145.2,138.34,6.86,4.9588,83705.52,1195537.868
300347.SZ,20210421,143.0,151.06,143.0,150.46,145.2,5.26,3.6226,88909.82,1311538.721
300347.SZ,20210422,149.69,150.87,146.52,147.28,150.46,-3.18,-2.1135,54309.7,803921.447
300347.SZ,20210423,147.28,156.2,147.28,155.75,147.28,8.47,5.751,78808.95,1208398.207
300347.SZ,20210426,156.88,159.0,152.31,152.6,155.75,-3.15,-2.0225,88256.41,1374668.287
300347.SZ,20210427,151.68,156.28,151.0,153.98,152.6,1.38,0.9043,53796.77,829929.571
300347.SZ,20210428,154.9,161.19,153.98,159.89,153.98,5.91,3.8382,66989.9,1064617.885
300347.SZ,20210429,163.86,164.89,156.85,160.92,159.89,1.03,0.6442,74249.16,1190757.089
300347.SZ,20210430,160.01,163.3,155.78,156.51,160.92,-4.41,-2.7405,67937.25,1075863.931
300347.SZ,20210506,152.03,155.3,149.01,152.28,156.51,-4.23,-2.7027,68865.34,1047445.048
300347.SZ,20210507,154.01,154.54,145.19,145.33,152.28,-6.95,-4.564,51298.7,767615.301
300347.SZ,20210510,145.0,151.4,145.0,148.05,145.33,2.72,1.8716,43226.05,642943.694
300347.SZ,20210511,146.53,152.81,145.61,152.2,148.05,4.15,2.8031,47069.81,708000.091
300347.SZ,20210512,150.6,158.5,150.03,157.2,152.2,5.0,3.2852,52980.81,817202.158
300347.SZ,20210513,154.3,157.2,151.22,156.06,157.2,-1.14,-0.7252,55769.65,863670.45
300347.SZ,20210514,156.7,158.68,152.75,156.35,156.06,0.29,0.1858,60165.65,941717.494
300347.SZ,20210517,156.41,164.5,156.4,162.02,156.35,5.67,3.6265,71632.79,1153714.477
300347.SZ,20210518,161.69,164.37,157.89,163.6,162.02,1.58,0.9752,51984.36,837773.882
300347.SZ,20210519,162.21,165.5,160.74,163.66,163.6,0.06,0.0367,39991.76,654251.194
300347.SZ,20210520,162.64,167.29,162.18,163.5,163.66,-0.16,-0.0978,57229.1,942024.943
300347.SZ,20210521,166.12,178.88,165.64,176.94,163.5,13.44,8.2202,126760.76,2176122.702
300347.SZ,20210524,174.67,178.0,170.38,173.2,176.94,-3.74,-2.1137,91709.64,1587970.988
300347.SZ,20210525,171.6,181.6,171.6,181.0,173.2,7.8,4.5035,90833.59,1616261.007
300347.SZ,20210526,178.7,179.55,175.88,177.96,181.0,-3.04,-1.6796,46828.67,830401.521
300347.SZ,20210527,175.84,181.0,173.5,178.44,177.96,0.48,0.2697,55792.03,991220.992
300347.SZ,20210528,176.5,179.7,169.0,171.8,178.44,-6.64,-3.7211,93741.74,1634593.59
300347.SZ,20210531,170.0,176.86,167.52,174.99,171.8,3.19,1.8568,63076.44,1092133.427
300347.SZ,20210601,175.83,184.65,174.5,182.35,174.69,7.66,4.3849,68078.46,1227809.924
300347.SZ,20210602,180.97,185.28,179.8,181.5,182.35,-0.85,-0.4661,51673.82,941332.832
300347.SZ,20210603,180.81,182.53,176.6,178.16,181.5,-3.34,-1.8402,34061.46,611087.437
300347.SZ,20210604,176.16,189.2,175.6,186.2,178.16,8.04,4.5128,58986.36,1088020.397
300347.SZ,20210607,184.68,187.98,181.05,186.0,186.2,-0.2,-0.1074,40155.3,740871.594
300347.SZ,20210608,185.62,190.01,179.5,183.37,186.0,-2.63,-1.414,48468.97,894774.516
300347.SZ,20210609,180.02,186.5,178.81,184.7,183.37,1.33,0.7253,39000.23,714018.631
300347.SZ,20210610,185.02,189.63,183.24,187.63,184.7,2.93,1.5864,52474.73,982649.565
300347.SZ,20210611,187.02,190.23,183.0,184.0,187.63,-3.63,-1.9347,46856.26,869445.655
300347.SZ,20210615,183.4,187.0,178.05,185.18,184.0,1.18,0.6413,53050.57,971390.285
300347.SZ,20210616,185.44,187.3,175.01,178.0,185.18,-7.18,-3.8773,50235.07,901753.617
300347.SZ,20210617,177.0,187.6,176.0,185.27,178.0,7.27,4.0843,49622.94,913550.18
300347.SZ,20210618,187.6,188.49,181.38,185.02,185.27,-0.25,-0.1349,46147.0,855886.738
300347.SZ,20210621,185.1,193.8,182.18,192.6,185.02,7.58,4.0969,75992.43,1448217.5
300347.SZ,20210622,191.2,199.66,190.0,197.5,192.6,4.9,2.5441,60227.68,1182110.999
300347.SZ,20210623,197.52,199.0,194.0,194.66,197.5,-2.84,-1.438,48742.38,957937.763
300347.SZ,20210624,193.91,194.69,184.68,188.22,194.66,-6.44,-3.3083,57453.89,1081716.751
300347.SZ,20210625,189.17,195.88,186.2,194.93,188.22,6.71,3.565,55028.42,1058128.098
300347.SZ,20210628,195.0,199.89,192.05,195.88,194.93,0.95,0.4874,47159.89,927280.57
300347.SZ,20210629,195.88,197.36,192.51,194.5,195.88,-1.38,-0.7045,28689.49,558575.774
300347.SZ,20210630,194.5,197.2,191.8,193.3,194.5,-1.2,-0.617,38662.21,749953.37
300347.SZ,20210701,193.99,209.41,193.0,204.51,193.3,11.21,5.7993,61741.65,1248726.961
300347.SZ,20210702,206.18,206.18,188.5,191.97,204.51,-12.54,-6.1317,79626.52,1550825.568
300347.SZ,20210705,183.32,196.25,180.01,182.0,191.97,-9.97,-5.1935,157408.69,2923786.339
300347.SZ,20210706,183.0,183.0,155.1,162.12,182.0,-19.88,-10.9231,212961.1,3472349.956
300347.SZ,20210707,157.0,172.27,156.0,168.5,162.12,6.38,3.9354,177337.12,2973474.817
300347.SZ,20210708,170.0,170.0,149.07,150.51,168.5,-17.99,-10.6766,195140.8,3037550.283
300347.SZ,20210709,150.23,159.8,146.88,157.9,150.51,7.39,4.91,181372.64,2791011.036
300347.SZ,20210712,157.34,171.56,152.58,166.8,157.9,8.9,5.6365,161061.01,2641396.312
300347.SZ,20210713,166.0,180.55,165.51,179.5,166.8,12.7,7.6139,117794.36,2075649.806
300347.SZ,20210714,176.58,188.88,176.0,178.9,179.5,-0.6,-0.3343,85385.92,1549373.595
300347.SZ,20210715,180.15,183.73,175.0,181.4,178.9,2.5,1.3974,44666.41,803732.227
300347.SZ,20210716,178.03,181.98,173.7,175.47,181.4,-5.93,-3.269,54390.26,961311.219
300347.SZ,20210719,173.0,178.85,171.6,172.9,175.47,-2.57,-1.4646,52817.95,920386.465
300347.SZ,20210720,173.61,175.74,169.68,172.18,172.9,-0.72,-0.4164,44215.14,758993.995
300347.SZ,20210721,172.5,175.75,168.64,174.74,172.18,2.56,1.4868,54504.55,940053.548
300347.SZ,20210722,175.65,175.65,164.73,167.0,174.74,-7.74,-4.4294,73495.76,1234265.806
300347.SZ,20210723,165.53,167.73,161.0,162.6,167.0,-4.4,-2.6347,70606.2,1153945.796
300347.SZ,20210726,159.01,161.0,149.69,152.9,162.6,-9.7,-5.9656,136807.98,2112189.11
300347.SZ,20210727,153.0,160.36,152.0,154.21,152.9,1.31,0.8568,96634.54,1512186.067
300347.SZ,20210728,154.21,162.39,152.22,160.74,154.21,6.53,4.2345,101218.37,1604305.263
300347.SZ,20210729,163.0,166.9,160.26,162.8,160.74,2.06,1.2816,92800.63,1519465.245
300347.SZ,20210730,160.0,162.21,155.31,157.6,162.8,-5.2,-3.1941,67890.31,1075934.518
300347.SZ,20210802,155.0,160.0,148.88,157.83,157.6,0.23,0.1459,81676.9,1261734.808
300347.SZ,20210803,156.18,172.0,154.23,168.65,157.83,10.82,6.8555,109886.19,1822534.123
300347.SZ,20210804,168.0,169.96,162.44,168.71,168.65,0.06,0.0356,86161.92,1437041.363
300347.SZ,20210805,168.92,179.5,165.9,173.41,168.71,4.7,2.7858,93707.78,1628665.433
300347.SZ,20210806,170.87,176.0,168.5,171.69,173.41,-1.72,-0.9919,64967.17,1121483.218
300347.SZ,20210809,167.48,172.6,163.6,165.9,171.69,-5.79,-3.3724,59142.82,983620.277
300347.SZ,20210810,166.33,167.44,157.82,163.8,165.9,-2.1,-1.2658,67783.82,1094562.764
300347.SZ,20210811,163.65,164.23,157.81,161.91,163.8,-1.89,-1.1538,53428.2,862839.606
300347.SZ,20210812,159.0,161.9,152.82,155.0,161.91,-6.91,-4.2678,74735.45,1163341.014
300347.SZ,20210813,155.11,163.6,155.1,158.5,155.0,3.5,2.2581,61871.85,989836.093
300347.SZ,20210816,158.0,160.5,151.66,154.3,158.5,-4.2,-2.6498,57273.11,886375.992
300347.SZ,20210817,156.24,156.24,141.2,142.93,154.3,-11.37,-7.3688,105232.58,1535862.114
300347.SZ,20210818,144.0,147.5,141.7,143.42,142.93,0.49,0.3428,80953.73,1166294.987
300347.SZ,20210819,142.9,148.18,142.3,147.18,143.42,3.76,2.6217,61818.39,902327.09
300347.SZ,20210820,143.8,143.82,133.8,135.87,147.18,-11.31,-7.6845,136575.64,1886709.478
300347.SZ,20210823,137.17,139.58,130.79,138.6,135.87,2.73,2.0093,100551.11,1369492.404
300347.SZ,20210824,140.0,150.18,139.08,149.47,138.6,10.87,7.8427,93361.4,1365210.664
300347.SZ,20210825,147.88,149.88,143.35,148.72,149.47,-0.75,-0.5018,75404.24,1111370.006
300347.SZ,20210826,155.4,158.4,140.41,141.55,148.72,-7.17,-4.8211,94477.49,1387597.884
300347.SZ,20210827,141.01,144.1,135.9,136.49,141.55,-5.06,-3.5747,104570.57,1453858.169
300347.SZ,20210830,136.8,138.3,132.1,133.26,136.49,-3.23,-2.3665,95039.4,1276909.583
300347.SZ,20210831,135.67,135.9,131.15,134.08,133.26,0.82,0.6153,102683.94,1376901.268
300347.SZ,20210901,134.07,137.65,127.0,135.36,134.08,1.28,0.9547,97284.91,1292683.194
300347.SZ,20210902,135.12,136.8,129.0,130.0,135.36,-5.36,-3.9598,67380.61,888028.999
300347.SZ,20210903,131.03,135.8,128.61,131.05,130.0,1.05,0.8077,64755.22,856892.205
300347.SZ,20210906,132.89,148.88,130.19,144.0,131.05,12.95,9.8817,114835.29,1623475.82
300347.SZ,20210907,144.0,145.51,139.6,144.41,144.0,0.41,0.2847,66725.93,952737.828
300347.SZ,20210908,145.0,148.3,140.47,146.0,144.41,1.59,1.101,62466.63,904331.359
300347.SZ,20210909,144.57,152.67,143.0,150.0,146.0,4.0,2.7397,63974.99,957423.976
300347.SZ,20210910,149.0,152.36,146.01,151.3,150.0,1.3,0.8667,58596.42,878005.924
300347.SZ,20210913,151.22,156.67,147.6,149.71,151.3,-1.59,-1.0509,46238.07,698647.757
300347.SZ,20210914,148.14,159.33,147.2,157.0,149.71,7.29,4.8694,78753.05,1231795.049
300347.SZ,20210915,156.0,166.16,153.27,162.0,157.0,5.0,3.1847,75240.94,1212282.59
300347.SZ,20210916,160.1,165.18,157.8,161.26,162.0,-0.74,-0.4568,53639.76,866632.826
300347.SZ,20210917,160.44,176.8,158.8,173.5,161.26,12.24,7.5902,80171.39,1363407.68
300347.SZ,20210922,170.0,180.0,170.0,174.78,173.5,1.28,0.7378,54017.44,942814.902
300347.SZ,20210923,174.78,174.78,166.78,169.99,174.78,-4.79,-2.7406,61442.68,1040266.301
300347.SZ,20210924,168.79,172.11,167.09,169.54,169.99,-0.45,-0.2647,47060.34,797206.114
300347.SZ,20210927,170.35,175.88,168.58,172.23,169.54,2.69,1.5866,58369.96,1011291.553
300347.SZ,20210928,170.68,180.0,169.03,174.84,172.23,2.61,1.5154,46520.49,817310.954
300347.SZ,20210929,170.54,177.18,170.5,172.66,174.84,-2.18,-1.2469,49541.05,860656.415
300347.SZ,20210930,171.28,175.78,171.12,174.0,172.66,1.34,0.7761,52125.36,907140.117
300347.SZ,20211008,171.42,179.2,171.42,173.32,174.0,-0.68,-0.3908,52067.13,907290.185
300347.SZ,20211011,171.0,178.44,163.99,165.78,173.32,-7.54,-4.3503,99821.34,1679889.942
300347.SZ,20211012,167.09,169.39,163.85,165.95,165.78,0.17,0.1025,55613.55,925027.482
300347.SZ,20211013,166.0,169.37,162.57,167.41,165.95,1.46,0.8798,45962.31,764550.671
300347.SZ,20211014,167.0,168.0,157.95,163.44,167.41,-3.97,-2.3714,57721.82,932645.304
300347.SZ,20211015,161.55,169.95,161.55,166.7,163.44,3.26,1.9946,65931.63,1093531.07
300347.SZ,20211018,165.73,169.39,162.38,166.32,166.7,-0.38,-0.228,54002.46,895521.514
300347.SZ,20211019,165.5,174.0,165.5,172.5,166.32,6.18,3.7157,52026.93,886932.443
300347.SZ,20211020,172.65,172.65,164.0,166.7,172.5,-5.8,-3.3623,48975.74,818299.835
300347.SZ,20211021,166.0,171.35,163.56,166.33,166.7,-0.37,-0.222,38803.01,645508.54
300347.SZ,20211022,165.0,168.0,162.68,164.02,166.33,-2.31,-1.3888,36504.63,600203.979
300347.SZ,20211025,166.5,179.57,166.5,175.03,164.02,11.01,6.7126,84112.13,1474324.558
300347.SZ,20211026,176.63,176.64,160.86,162.32,175.03,-12.71,-7.2616,95711.34,1584113.135
300347.SZ,20211027,162.0,162.96,158.2,159.92,162.32,-2.4,-1.4786,45563.45,727795.457
300347.SZ,20211028,158.29,164.99,158.01,160.5,159.92,0.58,0.3627,50294.51,809806.562
300347.SZ,20211029,160.1,171.98,157.22,170.4,160.5,9.9,6.1682,73908.65,1235876.76
300347.SZ,20211101,170.68,172.0,151.6,155.98,170.4,-14.42,-8.4624,115576.73,1813534.538
300347.SZ,20211102,154.0,159.93,151.51,157.97,155.98,1.99,1.2758,65829.95,1033491.742
300347.SZ,20211103,156.8,159.49,150.31,151.38,157.97,-6.59,-4.1717,61879.74,949267.82
300347.SZ,20211104,149.9,152.34,145.0,146.51,151.38,-4.87,-3.2171,89421.3,1321920.911
300347.SZ,20211105,146.8,150.5,144.45,145.3,146.51,-1.21,-0.8259,67537.89,992182.848
300347.SZ,20211108,146.0,146.8,135.53,137.27,145.3,-8.03,-5.5265,133128.63,1843044.17
300347.SZ,20211109,137.68,143.66,137.27,141.37,137.27,4.1,2.9868,88357.11,1245124.738
300347.SZ,20211110,142.11,145.0,139.38,143.24,141.37,1.87,1.3228,69956.01,997117.717
300347.SZ,20211111,142.0,148.39,141.8,144.49,143.24,1.25,0.8727,68477.66,991320.475
300347.SZ,20211112,143.32,146.46,142.01,142.8,144.49,-1.69,-1.1696,42418.74,610294.45
300347.SZ,20211115,142.1,144.2,141.59,143.59,142.8,0.79,0.5532,46071.06,659220.95
300347.SZ,20211116,143.88,152.5,143.1,151.2,143.59,7.61,5.2998,80920.54,1213868.488
300347.SZ,20211117,152.74,157.72,149.61,150.53,151.2,-0.67,-0.4431,60456.65,919454.329
300347.SZ,20211118,149.67,150.11,143.99,146.0,150.53,-4.53,-3.0094,61563.26,901851.645
300347.SZ,20211119,144.0,146.45,140.26,142.1,146.0,-3.9,-2.6712,62036.37,881045.369
300347.SZ,20211122,141.8,142.47,139.5,141.55,142.1,-0.55,-0.3871,57635.08,812225.37
300347.SZ,20211123,140.68,142.55,139.1,140.88,141.55,-0.67,-0.4733,47710.16,669747.016
300347.SZ,20211124,140.66,142.23,137.78,141.94,140.88,1.06,0.7524,60433.34,848005.158
300347.SZ,20211125,140.84,141.79,137.8,139.21,141.94,-2.73,-1.9233,68211.97,951174.826
300347.SZ,20211126,139.0,145.84,139.0,141.0,139.21,1.79,1.2858,84708.23,1204749.791
300347.SZ,20211129,142.51,143.47,136.31,139.15,141.0,-1.85,-1.3121,74454.43,1032944.895
300347.SZ,20211130,138.99,139.92,136.68,137.28,139.15,-1.87,-1.3439,46420.86,638677.373
300347.SZ,20211201,136.77,138.75,135.17,136.29,137.28,-0.99,-0.7212,59517.02,814582.351
300347.SZ,20211202,135.6,137.38,134.0,134.52,136.29,-1.77,-1.2987,44513.08,601551.538
300347.SZ,20211203,134.31,139.98,133.36,136.2,134.52,1.68,1.2489,57168.56,780843.606
300347.SZ,20211206,135.54,137.38,132.14,132.35,136.2,-3.85,-2.8267,52775.5,707713.411
300347.SZ,20211207,132.35,137.31,132.0,134.79,132.35,2.44,1.8436,53056.42,716091.063
300347.SZ,20211208,136.0,140.5,135.19,140.02,134.79,5.23,3.8801,76923.82,1066849.553
300347.SZ,20211209,140.52,144.88,137.23,142.62,140.02,2.6,1.8569,87485.91,1242583.009
300347.SZ,20211210,141.62,144.22,141.35,142.5,142.62,-0.12,-0.0841,58960.57,840800.987
300347.SZ,20211213,142.37,143.67,138.53,139.0,142.5,-3.5,-2.4561,62854.27,882160.668
300347.SZ,20211214,139.0,141.29,138.88,139.89,139.0,0.89,0.6403,41682.81,582767.044
300347.SZ,20211215,138.5,139.89,127.81,128.6,139.89,-11.29,-8.0706,127025.7,1685488.502
300347.SZ,20211216,128.98,132.8,127.63,131.11,128.6,2.51,1.9518,115223.77,1499926.907
300347.SZ,20211217,132.0,135.98,129.2,129.27,131.11,-1.84,-1.4034,86597.49,1145121.435
300347.SZ,20211220,127.74,128.88,119.88,120.06,129.27,-9.21,-7.1246,117880.09,1447600.031
300347.SZ,20211221,120.23,123.14,120.23,122.94,120.06,2.88,2.3988,56922.97,694350.671
300347.SZ,20211222,122.94,123.9,121.52,122.15,122.94,-0.79,-0.6426,46564.79,571847.713
300347.SZ,20211223,123.0,123.0,119.66,120.37,122.15,-1.78,-1.4572,65147.94,787128.183
300347.SZ,20211224,121.68,121.68,117.77,118.44,120.37,-1.93,-1.6034,43402.33,516695.218
300347.SZ,20211227,118.79,120.65,117.5,120.6,118.44,2.16,1.8237,39574.94,470837.588
300347.SZ,20211228,119.89,126.15,118.36,124.88,120.6,4.28,3.5489,90966.98,1120704.455
300347.SZ,20211229,124.2,127.68,124.01,124.79,124.88,-0.09,-0.0721,64978.7,815890.145
300347.SZ,20211230,124.85,127.98,124.1,127.31,124.79,2.52,2.0194,57886.36,733787.658
300347.SZ,20211231,127.59,128.6,126.1,127.8,127.31,0.49,0.3849,43490.5,555155.862
300347.SZ,20220104,123.0,123.63,117.68,118.54,127.8,-9.26,-7.2457,110915.47,1327084.177
300347.SZ,20220105,119.13,119.24,115.09,117.03,118.54,-1.51,-1.2738,64964.82,759368.719
300347.SZ,20220106,115.47,116.9,111.8,112.8,117.03,-4.23,-3.6145,78890.41,895571.423
300347.SZ,20220107,114.14,114.54,109.31,111.1,112.8,-1.7,-1.5071,68334.64,758027.119
300347.SZ,20220110,110.5,113.73,108.68,112.86,111.1,1.76,1.5842,64944.66,725421.79
300347.SZ,20220111,112.29,115.66,111.11,115.0,112.86,2.14,1.8962,72110.23,825137.583
300347.SZ,20220112,115.3,120.99,115.3,119.48,115.0,4.48,3.8957,78599.71,931841.933
300347.SZ,20220113,121.7,125.88,118.59,123.14,119.48,3.66,3.0633,111592.99,1372207.634
300347.SZ,20220114,122.4,127.47,122.4,123.32,123.14,0.18,0.1462,64655.22,807621.356
300347.SZ,20220117,123.88,125.24,118.95,121.08,123.32,-2.24,-1.8164,64903.18,786678.273
300347.SZ,20220118,121.27,123.69,119.82,122.02,121.08,0.94,0.7763,51511.06,627735.258
300347.SZ,20220119,121.02,121.48,118.0,118.9,122.02,-3.12,-2.557,47057.57,559702.127
300347.SZ,20220120,119.0,120.1,117.33,119.37,118.9,0.47,0.3953,48816.67,579596.57
300347.SZ,20220121,118.64,119.37,114.37,116.4,119.37,-2.97,-2.4881,71546.81,830422.243
300347.SZ,20220124,116.06,121.4,115.55,116.7,116.4,0.3,0.2577,48821.2,575116.738
300347.SZ,20220125,116.14,119.0,115.31,116.02,116.7,-0.68,-0.5827,41060.81,482036.139
300347.SZ,20220126,117.0,117.6,108.39,108.99,116.02,-7.03,-6.0593,76799.94,850325.847
300347.SZ,20220127,108.12,109.18,104.83,105.95,108.99,-3.04,-2.7892,61523.03,657109.604
300347.SZ,20220128,106.72,107.87,103.0,103.27,105.95,-2.68,-2.5295,47399.6,497156.601
300347.SZ,20220207,105.0,108.68,103.87,104.68,103.27,1.41,1.3654,50974.45,538775.794
300347.SZ,20220208,102.0,103.5,96.4,98.19,104.68,-6.49,-6.1998,146352.37,1435675.761
300347.SZ,20220209,98.5,99.59,95.89,99.16,98.19,0.97,0.9879,87980.2,859820.946
300347.SZ,20220210,98.43,98.65,90.14,91.6,99.16,-7.56,-7.624,178975.08,1664652.494
300347.SZ,20220211,91.27,91.99,88.01,88.6,91.6,-3.0,-3.2751,144689.92,1296843.716
300347.SZ,20220214,90.45,94.98,89.5,93.16,88.6,4.56,5.1467,118859.97,1100685.461
300347.SZ,20220215,93.82,99.68,92.02,98.66,93.16,5.5,5.9038,163992.68,1593649.762
300347.SZ,20220216,99.0,102.16,98.0,100.23,98.66,1.57,1.5913,114940.16,1156039.096
300347.SZ,20220217,99.56,102.53,99.0,101.74,100.23,1.51,1.5065,80203.41,812964.062
300347.SZ,20220218,101.01,102.39,100.19,102.23,101.74,0.49,0.4816,45469.68,461978.087
300347.SZ,20220221,102.23,103.48,98.91,99.95,102.23,-2.28,-2.2303,86168.89,861090.59
300347.SZ,20220222,98.95,99.99,96.5,99.04,99.95,-0.91,-0.9105,52506.13,515118.915
300347.SZ,20220223,99.06,100.88,98.64,100.55,99.04,1.51,1.5246,52570.08,524478.983
300347.SZ,20220224,99.17,103.0,99.15,100.0,100.55,-0.55,-0.547,81622.61,824830.256
300347.SZ,20220225,101.95,106.22,100.59,104.8,100.0,4.8,4.8,85707.05,895968.851
300347.SZ,20220228,103.0,104.29,100.18,101.78,104.8,-3.02,-2.8817,72725.2,738097.125
300347.SZ,20220301,101.49,106.3,100.11,103.51,101.78,1.73,1.6997,63893.25,663386.331
300347.SZ,20220302,103.0,103.1,98.62,99.51,103.51,-4.0,-3.8644,52982.52,528690.17
300347.SZ,20220303,100.0,100.5,97.01,97.41,99.51,-2.1,-2.1103,50847.4,497931.71
300347.SZ,20220304,95.39,99.3,95.0,96.19,97.41,-1.22,-1.2524,61845.11,597630.228
300347.SZ,20220307,95.44,96.18,90.79,91.26,96.19,-4.93,-5.1253,71255.66,655721.118
300347.SZ,20220308,91.88,92.5,88.08,88.2,91.26,-3.06,-3.3531,65901.81,592846.366
300347.SZ,20220309,88.1,88.59,80.21,83.7,88.2,-4.5,-5.102,164866.08,1384327.587
300347.SZ,20220310,86.5,87.0,83.91,86.1,83.7,2.4,2.8674,88940.88,764485.942
300347.SZ,20220311,90.76,93.39,88.68,92.39,86.1,6.29,7.3055,170198.39,1548933.33
300347.SZ,20220314,90.0,94.55,88.55,88.7,92.39,-3.69,-3.9939,110248.89,1000790.111
300347.SZ,20220315,87.03,93.0,86.17,88.0,88.7,-0.7,-0.7892,103058.09,921031.254
300347.SZ,20220316,89.43,91.64,85.74,91.22,88.0,3.22,3.6591,118997.82,1060639.467
300347.SZ,20220317,93.18,96.34,89.69,93.0,91.22,1.78,1.9513,139173.09,1303802.57
300347.SZ,20220318,91.88,95.5,91.0,94.53,93.0,1.53,1.6452,85243.16,800276.339
300347.SZ,20220321,95.77,95.82,92.53,94.37,94.53,-0.16,-0.1693,61546.42,578201.748
300347.SZ,20220322,94.98,94.98,91.8,92.62,94.37,-1.75,-1.8544,51844.6,480314.057
300347.SZ,20220323,93.2,103.0,92.03,101.42,92.62,8.8,9.5012,150801.05,1501676.937
300347.SZ,20220324,100.7,105.8,97.7,103.48,101.42,2.06,2.0312,154331.02,1571100.551
300347.SZ,20220325,102.05,103.3,98.36,98.8,103.48,-4.68,-4.5226,84227.37,847340.621
300347.SZ,20220328,97.6,100.6,96.51,98.6,98.8,-0.2,-0.2024,65695.29,648447.235
300347.SZ,20220329,97.0,104.4,95.5,102.64,98.6,4.04,4.0974,102085.17,1031087.897
300347.SZ,20220330,103.95,107.21,101.6,106.21,102.64,3.57,3.4782,110006.42,1149780.201
300347.SZ,20220331,106.5,109.2,104.8,107.6,106.21,1.39,1.3087,82683.44,885625.67
300347.SZ,20220401,105.96,107.35,102.89,104.38,107.6,-3.22,-2.9926,76579.89,803270.052
300347.SZ,20220406,105.1,108.0,103.48,105.88,104.38,1.5,1.4371,64915.84,685491.903
300347.SZ,20220407,103.9,106.3,102.5,103.48,105.88,-2.4,-2.2667,50773.97,527898.58
300347.SZ,20220408,103.0,103.38,99.39,99.97,103.48,-3.51,-3.392,72660.59,732064.76
300347.SZ,20220411,98.7,100.7,97.27,98.23,99.97,-1.74,-1.7405,57312.14,565152.88
300347.SZ,20220412,97.59,102.51,97.11,100.9,98.23,2.67,2.7181,85247.24,852407.142
300347.SZ,20220413,99.48,100.47,95.67,97.0,100.9,-3.9,-3.8652,59060.68,575093.372
300347.SZ,20220414,97.2,102.0,94.0,100.41,97.0,3.41,3.5155,71407.86,704469.378
300347.SZ,20220415,99.49,106.93,98.1,105.35,100.41,4.94,4.9198,71109.65,737032.495
300347.SZ,20220418,103.9,105.23,102.26,103.16,105.35,-2.19,-2.0788,46193.8,477901.886
300347.SZ,20220419,103.0,103.9,97.66,97.92,103.16,-5.24,-5.0795,58827.24,587217.396
300347.SZ,20220420,98.36,99.36,96.11,96.89,97.92,-1.03,-1.0519,42908.55,419293.73
300347.SZ,20220421,95.41,98.74,93.72,94.55,96.89,-2.34,-2.4151,53496.23,512976.848
300347.SZ,20220422,93.0,96.24,92.01,95.03,94.55,0.48,0.5077,48655.34,459505.266
300347.SZ,20220425,92.5,93.47,89.0,89.2,95.03,-5.83,-6.1349,59800.78,544944.859
300347.SZ,20220426,89.0,92.35,88.06,90.0,89.2,0.8,0.8969,67072.65,608745.36
300347.SZ,20220427,85.33,90.21,83.0,89.76,90.0,-0.24,-0.2667,108857.38,953120.915
300347.SZ,20220428,87.5,87.98,83.8,86.35,89.76,-3.41,-3.799,84335.64,722116.27
300347.SZ,20220429,86.36,89.79,85.25,89.55,86.35,3.2,3.7058,107302.95,940968.206
300347.SZ,20220505,87.8,89.48,85.37,87.93,89.55,-1.62,-1.809,98244.59,858488.295
300347.SZ,20220506,85.8,85.86,81.6,81.76,87.93,-6.17,-7.0169,95428.59,795424.356
300347.SZ,20220509,81.02,82.68,79.02,79.55,81.76,-2.21,-2.703,77216.05,620646.6
300347.SZ,20220510,78.1,81.71,77.36,80.3,79.55,0.75,0.9428,72959.52,585099.843
300347.SZ,20220511,80.3,90.23,79.2,86.5,80.3,6.2,7.721,121853.21,1044968.637
300347.SZ,20220512,85.5,87.27,84.8,86.66,86.5,0.16,0.185,52783.97,455644.16
300347.SZ,20220513,87.14,89.67,86.93,88.4,86.66,1.74,2.0078,62872.59,555184.933
300347.SZ,20220516,88.79,88.85,85.4,85.82,88.4,-2.58,-2.9186,48579.95,420736.364
300347.SZ,20220517,86.0,87.47,84.0,87.2,85.82,1.38,1.608,51164.89,439228.532
300347.SZ,20220518,87.0,88.4,84.4,85.31,87.2,-1.89,-2.1674,57214.85,488978.97
300347.SZ,20220519,83.8,85.38,83.38,84.78,85.31,-0.53,-0.6213,47904.45,404591.977
300347.SZ,20220520,85.38,89.25,84.97,89.01,84.78,4.23,4.9894,65239.78,575281.013
