ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601857.SH,20230529,7.25,7.71,7.23,7.62,7.11,0.51,7.173,2692567.22,2025538.014
601857.SH,20230530,7.58,7.9,7.55,7.67,7.62,0.05,0.6562,2169729.52,1672886.525
601857.SH,20230531,7.58,7.69,7.4,7.5,7.67,-0.17,-2.2164,1884316.86,1416284.067
601857.SH,20230601,7.53,7.79,7.49,7.63,7.5,0.13,1.7333,1803213.08,1379439.224
601857.SH,20230602,7.71,7.81,7.62,7.65,7.63,0.02,0.2621,1432496.84,1100956.483
601857.SH,20230605,7.72,7.85,7.7,7.72,7.65,0.07,0.915,1380727.32,1071486.27
601857.SH,20230606,7.67,7.8,7.63,7.66,7.72,-0.06,-0.7772,1237333.18,955815.235
601857.SH,20230607,7.6,7.71,7.5,7.66,7.66,0.0,0.0,1029440.41,783697.064
601857.SH,20230608,7.66,7.87,7.57,7.82,7.66,0.16,2.0888,1691084.14,1314294.131
601857.SH,20230609,7.78,7.86,7.72,7.86,7.82,0.04,0.5115,1725687.67,1343450.891
601857.SH,20230612,7.8,8.05,7.74,7.78,7.86,-0.08,-1.0178,1845869.4,1448406.94
601857.SH,20230613,7.74,7.76,7.45,7.61,7.78,-0.17,-2.1851,2050491.59,1548413.341
601857.SH,20230614,7.68,7.77,7.57,7.6,7.61,-0.01,-0.1314,1360192.6,1041567.716
601857.SH,20230615,7.53,7.58,7.44,7.56,7.6,-0.04,-0.5263,1244005.1,932983.083
601857.SH,20230616,7.62,7.68,7.5,7.58,7.56,0.02,0.2646,1593428.85,1207846.562
601857.SH,20230619,7.59,7.59,7.44,7.52,7.58,-0.06,-0.7916,1154892.13,866478.659
601857.SH,20230620,7.55,7.55,7.3,7.37,7.52,-0.15,-1.9947,1480959.46,1096714.108
601857.SH,20230621,7.34,7.65,7.29,7.52,7.37,0.15,2.0353,2429416.56,1833499.436
601857.SH,20230626,7.45,7.59,7.41,7.46,7.52,-0.06,-0.7979,1567127.77,1174811.093
601857.SH,20230627,7.48,7.81,7.42,7.73,7.46,0.27,3.6193,2167184.88,1656062.302
601857.SH,20230628,7.53,7.59,7.46,7.54,7.51,0.03,0.3995,1508645.96,1134413.132
601857.SH,20230629,7.55,7.59,7.45,7.47,7.54,-0.07,-0.9284,965943.06,725031.667
601857.SH,20230630,7.47,7.55,7.43,7.47,7.47,0.0,0.0,763164.33,571649.566
601857.SH,20230703,7.49,7.85,7.47,7.82,7.47,0.35,4.6854,1720806.19,1326177.413
601857.SH,20230704,7.81,8.04,7.74,7.79,7.82,-0.03,-0.3836,1396819.24,1097123.149
601857.SH,20230705,7.82,7.9,7.72,7.79,7.79,0.0,0.0,796149.15,620086.262
601857.SH,20230706,7.79,7.85,7.7,7.75,7.79,-0.04,-0.5135,949318.72,736436.467
601857.SH,20230707,7.71,7.84,7.6,7.73,7.75,-0.02,-0.2581,1034962.95,800094.604
601857.SH,20230710,7.79,7.82,7.6,7.63,7.73,-0.1,-1.2937,1116973.19,855640.426
601857.SH,20230711,7.67,7.67,7.58,7.64,7.63,0.01,0.1311,723911.89,552296.874
601857.SH,20230712,7.68,7.87,7.66,7.78,7.64,0.14,1.8325,1437318.97,1116498.266
601857.SH,20230713,7.82,8.24,7.79,8.24,7.78,0.46,5.9126,2618371.43,2115647.839
601857.SH,20230714,8.22,8.35,8.18,8.24,8.24,0.0,0.0,1244158.64,1026037.46
601857.SH,20230717,8.22,8.23,8.06,8.13,8.24,-0.11,-1.335,805655.48,653946.358
601857.SH,20230718,8.14,8.14,7.99,8.06,8.13,-0.07,-0.861,763120.91,614220.291
601857.SH,20230719,8.08,8.24,8.06,8.14,8.06,0.08,0.9926,850579.74,691697.687
601857.SH,20230720,8.13,8.17,7.99,8.02,8.14,-0.12,-1.4742,871354.71,703490.171
601857.SH,20230721,8.0,8.07,7.94,8.01,8.02,-0.01,-0.1247,587324.49,470161.462
601857.SH,20230724,7.95,8.04,7.86,7.96,8.01,-0.05,-0.6242,632844.45,503326.546
601857.SH,20230725,8.14,8.21,8.0,8.03,7.96,0.07,0.8794,1336450.29,1080696.932
601857.SH,20230726,8.02,8.05,7.81,7.86,8.03,-0.17,-2.1171,1398929.37,1103422.148
601857.SH,20230727,7.87,8.02,7.84,7.87,7.86,0.01,0.1272,1041707.95,825482.819
601857.SH,20230728,7.84,7.97,7.77,7.97,7.87,0.1,1.2706,1230849.21,971164.714
601857.SH,20230731,7.91,8.06,7.83,7.92,7.97,-0.05,-0.6274,1403416.28,1109332.624
601857.SH,20230801,7.93,8.08,7.93,8.08,7.92,0.16,2.0202,1294728.83,1038893.839
601857.SH,20230802,8.09,8.1,7.56,7.63,8.08,-0.45,-5.5693,3351153.64,2597086.992
601857.SH,20230803,7.55,7.65,7.46,7.58,7.63,-0.05,-0.6553,1523922.16,1152997.958
601857.SH,20230804,7.62,7.77,7.6,7.62,7.58,0.04,0.5277,1544003.22,1184207.377
601857.SH,20230807,7.65,7.75,7.59,7.69,7.62,0.07,0.9186,773118.84,593741.434
601857.SH,20230808,7.65,7.82,7.6,7.79,7.69,0.1,1.3004,1059648.49,821059.376
601857.SH,20230809,7.78,7.84,7.71,7.8,7.79,0.01,0.1284,809136.18,630596.613
601857.SH,20230810,7.87,7.98,7.85,7.92,7.8,0.12,1.5385,1092983.95,865728.536
601857.SH,20230811,7.91,7.94,7.78,7.79,7.92,-0.13,-1.6414,764126.21,599803.87
601857.SH,20230814,7.73,7.88,7.72,7.84,7.79,0.05,0.6418,808896.13,631516.845
601857.SH,20230815,7.84,7.87,7.76,7.84,7.84,0.0,0.0,626279.1,488963.052
601857.SH,20230816,7.79,7.8,7.6,7.65,7.84,-0.19,-2.4235,991037.02,759743.474
601857.SH,20230817,7.62,7.71,7.55,7.69,7.65,0.04,0.5229,595233.33,454387.623
601857.SH,20230818,7.66,7.77,7.66,7.68,7.69,-0.01,-0.13,577901.05,446330.112
601857.SH,20230821,7.69,7.72,7.56,7.56,7.68,-0.12,-1.5625,648949.82,493237.635
601857.SH,20230822,7.56,7.78,7.5,7.73,7.56,0.17,2.2487,1169790.27,897416.267
601857.SH,20230823,7.73,7.83,7.7,7.75,7.73,0.02,0.2587,878243.5,683773.671
601857.SH,20230824,7.73,7.79,7.64,7.66,7.75,-0.09,-1.1613,818382.2,629310.589
601857.SH,20230825,7.63,7.75,7.6,7.71,7.66,0.05,0.6527,746050.1,573940.089
601857.SH,20230828,8.02,8.03,7.73,7.83,7.71,0.12,1.5564,1779256.9,1393457.969
601857.SH,20230829,7.8,7.85,7.72,7.75,7.83,-0.08,-1.0217,1106741.4,860366.527
601857.SH,20230830,7.79,7.89,7.76,7.76,7.75,0.01,0.129,939484.85,732549.988
601857.SH,20230831,7.79,7.82,7.67,7.75,7.76,-0.01,-0.1289,962460.53,744508.658
601857.SH,20230901,7.75,7.81,7.71,7.76,7.75,0.01,0.129,1029251.69,799154.379
601857.SH,20230904,7.8,7.96,7.8,7.95,7.76,0.19,2.4485,1574662.15,1243756.344
601857.SH,20230905,7.93,7.98,7.89,7.95,7.95,0.0,0.0,924978.64,733595.76
601857.SH,20230906,8.02,8.11,7.88,8.08,7.95,0.13,1.6352,1564053.31,1255055.893
601857.SH,20230907,8.06,8.31,8.06,8.24,8.08,0.16,1.9802,1623637.79,1335213.201
601857.SH,20230908,8.21,8.23,8.02,8.06,8.24,-0.18,-2.1845,1038510.01,838222.657
601857.SH,20230911,8.09,8.21,8.06,8.13,8.06,0.07,0.8685,1067282.15,870277.982
601857.SH,20230912,8.15,8.22,8.06,8.1,8.13,-0.03,-0.369,877928.04,712529.072
601857.SH,20230913,8.19,8.31,8.14,8.27,8.1,0.17,2.0988,1377366.12,1134786.184
601857.SH,20230914,8.28,8.37,8.22,8.34,8.27,0.07,0.8464,1502515.17,1249998.058
601857.SH,20230915,8.42,8.58,8.25,8.29,8.34,-0.05,-0.5995,2033961.12,1708515.557
601857.SH,20230918,8.29,8.33,8.12,8.23,8.29,-0.06,-0.7238,1669064.16,1365624.416
601857.SH,20230919,8.22,8.34,8.2,8.32,8.23,0.09,1.0936,1178341.15,978876.835
601857.SH,20230920,8.14,8.2,8.08,8.12,8.11,0.01,0.1233,1267611.83,1030120.709
601857.SH,20230921,8.12,8.18,7.99,7.99,8.12,-0.13,-1.601,1063015.36,855116.403
601857.SH,20230922,8.02,8.12,7.97,8.11,7.99,0.12,1.5019,1111403.49,896236.265
601857.SH,20230925,8.13,8.16,7.98,8.0,8.11,-0.11,-1.3564,1215911.34,977983.677
601857.SH,20230926,8.0,8.03,7.96,7.98,8.0,-0.02,-0.25,891331.51,712041.561
601857.SH,20230927,8.03,8.05,7.98,8.0,7.98,0.02,0.2506,754604.01,604322.971
601857.SH,20230928,8.15,8.18,7.96,7.98,8.0,-0.02,-0.25,1250172.38,1005081.914
601857.SH,20231009,7.79,7.94,7.61,7.91,7.98,-0.07,-0.8772,1806691.64,1404770.212
601857.SH,20231010,7.92,7.97,7.75,7.79,7.91,-0.12,-1.5171,989316.1,775151.074
601857.SH,20231011,7.81,7.82,7.63,7.66,7.79,-0.13,-1.6688,989972.63,762638.612
601857.SH,20231012,7.66,7.7,7.6,7.67,7.66,0.01,0.1305,826176.42,632374.068
601857.SH,20231013,7.61,7.7,7.54,7.67,7.67,0.0,0.0,936652.39,713917.399
601857.SH,20231016,7.75,7.84,7.71,7.8,7.67,0.13,1.6949,1314716.63,1022840.969
601857.SH,20231017,7.76,7.95,7.71,7.93,7.8,0.13,1.6667,1085745.13,851852.679
601857.SH,20231018,7.93,8.02,7.91,7.98,7.93,0.05,0.6305,970316.82,774066.479
601857.SH,20231019,7.98,7.98,7.71,7.74,7.98,-0.24,-3.0075,1198458.67,933301.993
601857.SH,20231020,7.78,7.8,7.67,7.69,7.74,-0.05,-0.646,858744.83,663319.205
601857.SH,20231023,7.63,7.69,7.51,7.57,7.69,-0.12,-1.5605,864693.85,656283.196
601857.SH,20231024,7.56,7.77,7.55,7.76,7.57,0.19,2.5099,1187571.54,912811.35
601857.SH,20231025,7.79,7.8,7.31,7.33,7.76,-0.43,-5.5412,2208269.14,1651755.39
601857.SH,20231026,7.3,7.48,7.29,7.45,7.33,0.12,1.6371,1181436.98,876673.107
601857.SH,20231027,7.42,7.52,7.4,7.42,7.45,-0.03,-0.4027,949548.82,707619.083
601857.SH,20231030,7.41,7.42,7.05,7.13,7.42,-0.29,-3.9084,2413077.76,1724093.455
601857.SH,20231031,7.1,7.15,7.0,7.12,7.13,-0.01,-0.1403,1570334.21,1113276.522
601857.SH,20231101,7.11,7.18,7.05,7.16,7.12,0.04,0.5618,1217491.47,868143.488
601857.SH,20231102,7.2,7.3,7.16,7.25,7.16,0.09,1.257,1176056.96,852782.663
601857.SH,20231103,7.28,7.38,7.22,7.33,7.25,0.08,1.1034,1068222.48,779650.234
601857.SH,20231106,7.28,7.28,7.03,7.09,7.33,-0.24,-3.2742,2630122.79,1862123.673
601857.SH,20231107,7.04,7.13,6.91,7.09,7.09,0.0,0.0,1663974.08,1171046.085
601857.SH,20231108,6.99,7.05,6.95,7.03,7.09,-0.06,-0.8463,1016303.03,711719.54
601857.SH,20231109,6.99,7.11,6.97,7.09,7.03,0.06,0.8535,1028999.54,726882.954
601857.SH,20231110,7.08,7.12,7.0,7.08,7.09,-0.01,-0.141,716986.89,507249.998
601857.SH,20231113,7.11,7.15,7.02,7.14,7.08,0.06,0.8475,839484.51,595332.165
601857.SH,20231114,7.15,7.21,7.08,7.1,7.14,-0.04,-0.5602,697238.86,495860.249
601857.SH,20231115,7.11,7.18,7.1,7.18,7.1,0.08,1.1268,834143.43,596331.928
601857.SH,20231116,7.14,7.21,7.12,7.13,7.18,-0.05,-0.6964,501106.79,358740.507
601857.SH,20231117,7.06,7.07,6.95,7.04,7.13,-0.09,-1.2623,1080657.08,756466.919
601857.SH,20231120,7.07,7.14,7.05,7.1,7.04,0.06,0.8523,843359.58,599144.57
601857.SH,20231121,7.14,7.23,7.11,7.13,7.1,0.03,0.4225,953629.48,683856.169
601857.SH,20231122,7.14,7.2,7.11,7.12,7.13,-0.01,-0.1403,577260.17,413492.448
601857.SH,20231123,7.1,7.14,7.05,7.11,7.12,-0.01,-0.1404,604762.78,428857.663
601857.SH,20231124,7.11,7.17,7.09,7.12,7.11,0.01,0.1406,527176.02,376530.408
601857.SH,20231127,7.13,7.16,7.04,7.13,7.12,0.01,0.1404,852577.95,605065.026
601857.SH,20231128,7.12,7.13,7.05,7.07,7.13,-0.06,-0.8415,853112.76,603620.837
601857.SH,20231129,7.09,7.11,7.01,7.06,7.07,-0.01,-0.1414,1013495.1,715253.671
601857.SH,20231130,7.07,7.21,7.05,7.18,7.06,0.12,1.6997,1543681.32,1104333.141
601857.SH,20231201,7.18,7.23,7.13,7.18,7.18,0.0,0.0,981646.55,704325.713
601857.SH,20231204,7.18,7.29,7.17,7.2,7.18,0.02,0.2786,778993.38,563636.923
601857.SH,20231205,7.18,7.21,7.05,7.06,7.2,-0.14,-1.9444,737555.36,526154.573
601857.SH,20231206,7.05,7.09,6.81,6.81,7.06,-0.25,-3.5411,1874733.33,1285485.744
601857.SH,20231207,6.76,6.82,6.71,6.78,6.81,-0.03,-0.4405,1049996.43,710900.793
601857.SH,20231208,6.79,6.97,6.76,6.87,6.78,0.09,1.3274,1162014.97,800368.578
601857.SH,20231211,6.87,6.91,6.67,6.86,6.87,-0.01,-0.1456,1135475.47,772144.373
601857.SH,20231212,6.85,6.92,6.77,6.91,6.86,0.05,0.7289,837791.97,573794.656
601857.SH,20231213,6.84,6.86,6.75,6.76,6.91,-0.15,-2.1708,906688.16,615881.7
601857.SH,20231214,6.79,6.82,6.74,6.75,6.76,-0.01,-0.1479,590996.59,400725.688
601857.SH,20231215,6.8,6.82,6.71,6.73,6.75,-0.02,-0.2963,717703.39,485491.163
601857.SH,20231218,6.71,6.8,6.68,6.76,6.73,0.03,0.4458,587152.26,396818.949
601857.SH,20231219,6.78,6.79,6.71,6.77,6.76,0.01,0.1479,604562.34,408034.602
601857.SH,20231220,6.77,6.85,6.75,6.77,6.77,0.0,0.0,773174.22,526177.324
601857.SH,20231221,6.75,6.8,6.71,6.77,6.77,0.0,0.0,647116.09,438099.556
601857.SH,20231222,6.77,6.87,6.76,6.83,6.77,0.06,0.8863,937391.84,640323.868
601857.SH,20231225,6.8,6.94,6.79,6.92,6.83,0.09,1.3177,794726.98,545944.105
601857.SH,20231226,6.92,7.03,6.89,6.99,6.92,0.07,1.0116,949538.25,663657.089
601857.SH,20231227,7.0,7.17,6.97,7.12,6.99,0.13,1.8598,1077889.64,767431.892
601857.SH,20231228,7.13,7.18,7.01,7.06,7.12,-0.06,-0.8427,1167204.55,825151.57
601857.SH,20231229,7.02,7.12,6.96,7.06,7.06,0.0,0.0,1188541.25,836445.198
601857.SH,20240102,7.06,7.19,7.05,7.14,7.06,0.08,1.1331,1226086.89,873933.752
601857.SH,20240103,7.14,7.3,7.11,7.28,7.14,0.14,1.9608,1346558.87,975419.831
601857.SH,20240104,7.33,7.46,7.32,7.43,7.28,0.15,2.0604,1493913.02,1103951.799
601857.SH,20240105,7.39,7.59,7.35,7.49,7.43,0.06,0.8075,1529002.32,1149424.617
601857.SH,20240108,7.5,7.57,7.42,7.47,7.49,-0.02,-0.267,1166565.27,873973.695
601857.SH,20240109,7.38,7.48,7.32,7.46,7.47,-0.01,-0.1339,1069871.84,794234.789
601857.SH,20240110,7.46,7.55,7.39,7.41,7.46,-0.05,-0.6702,798491.03,594867.513
601857.SH,20240111,7.37,7.39,7.2,7.23,7.41,-0.18,-2.4291,1287456.12,937044.631
601857.SH,20240112,7.26,7.3,7.17,7.23,7.23,0.0,0.0,950053.6,686252.13
601857.SH,20240115,7.21,7.35,7.18,7.33,7.23,0.1,1.3831,872155.01,635988.823
601857.SH,20240116,7.31,7.37,7.25,7.34,7.33,0.01,0.1364,1006076.2,735850.339
601857.SH,20240117,7.3,7.34,7.2,7.2,7.34,-0.14,-1.9074,1008841.0,733811.243
601857.SH,20240118,7.22,7.27,6.89,7.19,7.2,-0.01,-0.1389,1955629.37,1383391.364
601857.SH,20240119,7.15,7.2,7.05,7.14,7.19,-0.05,-0.6954,1196943.68,854091.376
601857.SH,20240122,7.14,7.2,6.98,7.05,7.14,-0.09,-1.2605,1309310.82,931752.789
601857.SH,20240123,7.01,7.08,6.86,7.01,7.05,-0.04,-0.5674,1353854.64,943482.518
601857.SH,20240124,7.02,7.27,6.99,7.26,7.01,0.25,3.5663,1699854.31,1215700.399
601857.SH,20240125,7.3,7.99,7.27,7.99,7.26,0.73,10.0551,3780275.34,2909825.46
601857.SH,20240126,8.05,8.55,7.88,8.5,7.99,0.51,6.383,5930095.59,4823883.68
601857.SH,20240129,8.39,8.85,8.25,8.4,8.5,-0.1,-1.1765,5863924.63,4976919.504
601857.SH,20240130,8.32,8.65,8.3,8.4,8.4,0.0,0.0,3644250.93,3082528.804
601857.SH,20240131,8.34,8.56,8.3,8.36,8.4,-0.04,-0.4762,3218143.04,2709883.367
601857.SH,20240201,8.2,8.35,8.09,8.15,8.36,-0.21,-2.512,3644043.15,2985635.987
601857.SH,20240202,8.1,8.3,7.97,8.1,8.15,-0.05,-0.6135,3083388.69,2519513.412
601857.SH,20240205,8.06,8.42,8.06,8.31,8.1,0.21,2.5926,4355672.39,3600174.086
601857.SH,20240206,8.25,8.34,8.04,8.12,8.31,-0.19,-2.2864,3280113.83,2674727.053
601857.SH,20240207,8.1,8.32,7.93,8.31,8.12,0.19,2.3399,3734261.18,3027913.356
601857.SH,20240208,8.21,8.4,8.13,8.28,8.31,-0.03,-0.361,2687418.0,2220830.979
601857.SH,20240219,8.28,8.66,8.21,8.65,8.28,0.37,4.4686,3215737.75,2732246.801
601857.SH,20240220,8.6,8.67,8.52,8.64,8.65,-0.01,-0.1156,1845502.68,1589633.077
601857.SH,20240221,8.6,8.94,8.58,8.71,8.64,0.07,0.8102,3122878.93,2738330.683
601857.SH,20240222,8.63,9.21,8.63,9.21,8.71,0.5,5.7405,3224116.6,2885728.609
601857.SH,20240223,9.29,9.33,9.0,9.07,9.21,-0.14,-1.5201,2824847.04,2570115.752
601857.SH,20240226,9.0,9.13,8.81,8.84,9.07,-0.23,-2.5358,2487284.63,2223115.168
601857.SH,20240227,8.84,9.01,8.8,8.88,8.84,0.04,0.4525,2084087.01,1851012.781
601857.SH,20240228,8.81,8.97,8.68,8.84,8.88,-0.04,-0.4505,2787273.74,2457073.691
601857.SH,20240229,8.78,8.88,8.74,8.84,8.84,0.0,0.0,2069395.63,1822502.487
601857.SH,20240301,8.78,8.88,8.72,8.78,8.84,-0.06,-0.6787,1767140.38,1552046.718
601857.SH,20240304,8.81,9.15,8.78,9.12,8.78,0.34,3.8724,3135454.01,2822418.974
601857.SH,20240305,9.05,9.14,8.93,9.05,9.12,-0.07,-0.7675,2499298.65,2258240.356
601857.SH,20240306,9.03,9.18,8.92,8.98,9.05,-0.07,-0.7735,1919105.08,1735199.602
601857.SH,20240307,8.95,9.24,8.95,9.07,8.98,0.09,1.0022,2129867.31,1939805.586
601857.SH,20240308,9.05,9.21,8.96,9.18,9.07,0.11,1.2128,2027216.0,1845160.428
601857.SH,20240311,9.1,9.14,8.89,9.0,9.18,-0.18,-1.9608,2231140.02,2006531.744
601857.SH,20240312,8.95,8.96,8.66,8.68,9.0,-0.32,-3.5556,2569199.02,2250245.327
601857.SH,20240313,8.63,8.75,8.53,8.69,8.68,0.01,0.1152,1738541.76,1506428.844
601857.SH,20240314,8.68,8.92,8.67,8.79,8.69,0.1,1.1507,2136977.75,1887040.144
601857.SH,20240315,8.8,8.88,8.69,8.85,8.79,0.06,0.6826,1610674.15,1417302.911
601857.SH,20240318,8.83,8.92,8.75,8.86,8.85,0.01,0.113,1084720.56,957393.644
601857.SH,20240319,8.88,9.05,8.87,8.9,8.86,0.04,0.4515,1548477.75,1389004.779
601857.SH,20240320,8.93,9.18,8.81,9.14,8.9,0.24,2.6966,1831316.38,1658626.118
601857.SH,20240321,9.08,9.23,9.03,9.17,9.14,0.03,0.3282,1207836.06,1105290.823
601857.SH,20240322,9.11,9.23,8.96,9.08,9.17,-0.09,-0.9815,1604447.02,1454068.494
601857.SH,20240325,9.04,9.38,9.03,9.28,9.08,0.2,2.2026,1802880.68,1667558.403
601857.SH,20240326,9.29,9.33,9.11,9.21,9.28,-0.07,-0.7543,1909464.91,1756886.631
601857.SH,20240327,9.14,9.24,9.09,9.17,9.21,-0.04,-0.4343,1324508.04,1213742.88
601857.SH,20240328,9.18,9.32,9.04,9.25,9.17,0.08,0.8724,1575852.61,1448963.366
601857.SH,20240329,9.33,9.9,9.32,9.88,9.25,0.63,6.8108,2646470.85,2568975.098
601857.SH,20240401,9.8,9.9,9.66,9.74,9.88,-0.14,-1.417,1941360.16,1897318.194
601857.SH,20240402,9.79,10.12,9.78,9.96,9.74,0.22,2.2587,2221506.19,2211912.874
601857.SH,20240403,10.07,10.34,10.0,10.18,9.96,0.22,2.2088,2828125.51,2879116.081
601857.SH,20240408,10.05,10.52,10.0,10.27,10.18,0.09,0.8841,2814908.91,2899428.549
601857.SH,20240409,10.23,10.42,9.97,10.12,10.27,-0.15,-1.4606,1981017.47,2010125.333
601857.SH,20240410,10.06,10.33,10.03,10.27,10.12,0.15,1.4822,1790332.47,1826061.454
601857.SH,20240411,10.24,10.37,10.18,10.23,10.27,-0.04,-0.3895,1588784.99,1629392.486
601857.SH,20240412,10.19,10.31,10.14,10.27,10.23,0.04,0.391,1583924.36,1621717.959
601857.SH,20240415,10.17,10.73,10.12,10.67,10.27,0.4,3.8948,2676635.7,2809133.935
601857.SH,20240416,10.6,11.02,10.59,10.9,10.67,0.23,2.1556,3185850.62,3453312.34
601857.SH,20240417,10.75,10.93,10.58,10.93,10.9,0.03,0.2752,2439975.34,2623289.378
601857.SH,20240418,10.72,10.84,10.56,10.62,10.93,-0.31,-2.8362,2600512.76,2775276.178
601857.SH,20240419,10.69,11.06,10.68,10.92,10.62,0.3,2.8249,3417663.33,3718370.991
601857.SH,20240422,10.8,11.05,10.57,10.63,10.92,-0.29,-2.6557,2571758.36,2763287.873
601857.SH,20240423,10.54,10.54,10.22,10.35,10.63,-0.28,-2.6341,2494548.37,2584610.112
601857.SH,20240424,10.39,10.45,10.24,10.43,10.35,0.08,0.7729,1582284.08,1639942.725
601857.SH,20240425,10.36,10.55,10.28,10.54,10.43,0.11,1.0547,1620017.12,1687183.981
601857.SH,20240426,10.61,10.85,10.58,10.68,10.54,0.14,1.3283,2449801.02,2625222.861
601857.SH,20240429,10.59,10.59,10.2,10.22,10.68,-0.46,-4.3071,3321670.31,3421211.088
601857.SH,20240430,10.12,10.4,10.06,10.27,10.22,0.05,0.4892,2450672.06,2520669.927
601857.SH,20240506,10.0,10.04,9.82,10.01,10.27,-0.26,-2.5316,4179527.03,4142433.777
601857.SH,20240507,9.96,10.12,9.94,10.12,10.01,0.11,1.0989,2426159.26,2439617.96
601857.SH,20240508,10.07,10.32,10.06,10.13,10.12,0.01,0.0988,2045592.97,2083992.061
601857.SH,20240509,10.16,10.2,10.02,10.07,10.13,-0.06,-0.5923,1705341.87,1720816.934
601857.SH,20240510,10.11,10.17,10.05,10.08,10.07,0.01,0.0993,1555789.91,1571078.59
601857.SH,20240513,9.93,10.1,9.91,10.02,10.08,-0.06,-0.5952,1671123.41,1674881.462
601857.SH,20240514,10.04,10.06,9.86,9.93,10.02,-0.09,-0.8982,2108588.26,2092693.112
601857.SH,20240515,9.88,9.97,9.8,9.89,9.93,-0.04,-0.4028,1449595.1,1432059.273
601857.SH,20240516,9.92,9.94,9.81,9.83,9.89,-0.06,-0.6067,1299529.52,1279126.308
601857.SH,20240517,9.83,9.96,9.79,9.92,9.83,0.09,0.9156,1556887.87,1539362.564
601857.SH,20240520,9.95,10.28,9.88,10.21,9.92,0.29,2.9234,2877406.53,2905889.837
601857.SH,20240521,10.13,10.18,9.98,10.13,10.21,-0.08,-0.7835,1655795.72,1673080.165
601857.SH,20240522,10.1,10.17,10.01,10.05,10.13,-0.08,-0.7897,1314605.54,1323570.324
601857.SH,20240523,9.98,10.0,9.89,9.91,10.05,-0.14,-1.393,1281721.37,1274158.042
601857.SH,20240524,9.91,10.06,9.89,9.97,9.91,0.06,0.6054,1310329.08,1307904.544
601857.SH,20240527,9.98,10.3,9.98,10.24,9.97,0.27,2.7081,2248013.7,2292678.374
601857.SH,20240528,10.25,10.5,10.22,10.39,10.24,0.15,1.4648,2115890.81,2201043.402
601857.SH,20240529,10.46,10.53,10.32,10.49,10.39,0.1,0.9625,1453698.63,1520595.893
601857.SH,20240530,10.36,10.53,10.16,10.2,10.49,-0.29,-2.7645,1733541.42,1790480.148
601857.SH,20240531,10.11,10.22,10.08,10.14,10.2,-0.06,-0.5882,1353944.99,1374058.265
601857.SH,20240603,10.16,10.28,10.09,10.16,10.14,0.02,0.1972,1817872.12,1851083.078
601857.SH,20240604,9.96,10.02,9.85,9.99,10.16,-0.17,-1.6732,2141284.44,2130211.897
601857.SH,20240605,9.95,10.02,9.7,9.77,9.99,-0.22,-2.2022,2175947.66,2140009.482
601857.SH,20240606,9.8,10.08,9.76,9.99,9.77,0.22,2.2518,2547537.43,2539095.882
601857.SH,20240607,10.06,10.12,9.9,9.99,9.99,0.0,0.0,1453143.01,1453898.755
601857.SH,20240611,10.08,10.11,9.78,9.82,9.99,-0.17,-1.7017,1973929.85,1953839.971
601857.SH,20240612,9.79,10.01,9.72,10.0,9.82,0.18,1.833,1724169.42,1706992.691
601857.SH,20240613,10.01,10.03,9.86,9.91,10.0,-0.09,-0.9,1207755.59,1199428.285
601857.SH,20240614,9.87,9.9,9.8,9.83,9.91,-0.08,-0.8073,1258439.05,1239005.989
601857.SH,20240617,9.8,9.83,9.64,9.65,9.83,-0.18,-1.8311,1553835.1,1508379.575
601857.SH,20240618,9.69,9.76,9.54,9.76,9.65,0.11,1.1399,1431450.64,1385664.532
601857.SH,20240619,9.76,9.94,9.74,9.89,9.76,0.13,1.332,1479238.71,1461070.285
601857.SH,20240620,9.87,10.08,9.86,10.06,9.89,0.17,1.7189,2264309.22,2258647.251
601857.SH,20240621,10.05,10.23,9.94,9.97,10.06,-0.09,-0.8946,1772746.2,1785322.174
601857.SH,20240624,9.95,10.07,9.95,10.03,9.97,0.06,0.6018,1185026.94,1188036.678
601857.SH,20240625,10.03,10.2,9.97,10.05,10.03,0.02,0.1994,1598439.32,1609730.622
601857.SH,20240626,9.83,9.84,9.63,9.7,9.82,-0.12,-1.222,1302946.12,1264405.921
601857.SH,20240627,9.66,9.75,9.56,9.69,9.7,-0.01,-0.1031,1386924.37,1340837.541
601857.SH,20240628,9.71,10.34,9.7,10.32,9.69,0.63,6.5015,2702549.46,2723612.874
601857.SH,20240701,10.29,10.54,10.24,10.43,10.32,0.11,1.0659,1743307.15,1809272.313
601857.SH,20240702,10.53,10.75,10.42,10.66,10.43,0.23,2.2052,1771949.19,1874149.29
601857.SH,20240703,10.65,10.74,10.47,10.57,10.66,-0.09,-0.8443,1384818.09,1466419.334
601857.SH,20240704,10.58,10.72,10.58,10.64,10.57,0.07,0.6623,1203806.62,1282164.407
601857.SH,20240705,10.63,10.7,10.34,10.54,10.64,-0.1,-0.9398,1650690.07,1729155.526
601857.SH,20240708,10.44,10.75,10.41,10.67,10.54,0.13,1.2334,1390777.89,1479551.353
601857.SH,20240709,10.66,10.69,10.53,10.64,10.67,-0.03,-0.2812,1128519.26,1199119.687
601857.SH,20240710,10.62,10.66,10.31,10.33,10.64,-0.31,-2.9135,1567583.93,1635268.559
601857.SH,20240711,10.35,10.47,10.25,10.46,10.33,0.13,1.2585,1397590.18,1450536.535
