ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601398.SH,20230519,5.11,5.14,5.04,5.04,5.12,-0.08,-1.5625,3082250.32,1566953.441
601398.SH,20230522,5.04,5.15,5.02,5.07,5.04,0.03,0.5952,2578695.76,1312745.93
601398.SH,20230523,5.06,5.11,4.91,4.93,5.07,-0.14,-2.7613,4411799.99,2195648.031
601398.SH,20230524,4.95,4.96,4.75,4.76,4.93,-0.17,-3.4483,5227541.45,2512302.395
601398.SH,20230525,4.73,4.77,4.7,4.74,4.76,-0.02,-0.4202,3461347.35,1637454.759
601398.SH,20230526,4.74,4.84,4.72,4.8,4.74,0.06,1.2658,2346930.92,1123359.457
601398.SH,20230529,4.81,4.88,4.8,4.85,4.8,0.05,1.0417,2980559.48,1441539.23
601398.SH,20230530,4.84,4.88,4.79,4.82,4.85,-0.03,-0.6186,2689175.49,1298717.694
601398.SH,20230531,4.81,4.87,4.78,4.83,4.82,0.01,0.2075,2513541.53,1215088.902
601398.SH,20230601,4.82,4.92,4.8,4.86,4.83,0.03,0.6211,2708660.17,1316044.948
601398.SH,20230602,4.86,4.9,4.84,4.88,4.86,0.02,0.4115,1594868.42,775899.59
601398.SH,20230605,4.88,4.98,4.86,4.96,4.88,0.08,1.6393,1961820.25,969318.119
601398.SH,20230606,4.96,5.05,4.94,4.96,4.96,0.0,0.0,2501764.9,1251780.679
601398.SH,20230607,4.97,5.05,4.97,5.01,4.96,0.05,1.0081,2192964.42,1099411.845
601398.SH,20230608,5.01,5.1,4.98,5.09,5.01,0.08,1.5968,2413816.83,1219117.768
601398.SH,20230609,5.08,5.12,5.06,5.07,5.09,-0.02,-0.3929,2114255.48,1075351.684
601398.SH,20230612,5.08,5.09,4.95,4.97,5.07,-0.1,-1.9724,2706656.25,1353794.292
601398.SH,20230613,4.96,5.01,4.95,5.0,4.97,0.03,0.6036,1622393.81,809442.49
601398.SH,20230614,4.99,5.02,4.86,4.87,5.0,-0.13,-2.6,3504577.16,1728125.975
601398.SH,20230615,4.9,4.96,4.87,4.91,4.87,0.04,0.8214,2252519.16,1105624.109
601398.SH,20230616,4.91,4.92,4.88,4.88,4.91,-0.03,-0.611,2177238.33,1066214.514
601398.SH,20230619,4.88,4.89,4.81,4.83,4.88,-0.05,-1.0246,2294115.14,1110369.621
601398.SH,20230620,4.83,4.87,4.8,4.83,4.83,0.0,0.0,1754802.58,847809.825
601398.SH,20230621,4.82,4.93,4.81,4.85,4.83,0.02,0.4141,2736087.67,1333802.3
601398.SH,20230626,4.85,4.86,4.75,4.77,4.85,-0.08,-1.6495,2989837.96,1430494.631
601398.SH,20230627,4.77,4.82,4.73,4.81,4.77,0.04,0.8386,2129214.48,1020036.538
601398.SH,20230628,4.8,4.84,4.78,4.82,4.81,0.01,0.2079,1914026.17,921642.614
601398.SH,20230629,4.81,4.82,4.78,4.78,4.82,-0.04,-0.8299,1768647.0,848123.797
601398.SH,20230630,4.79,4.84,4.79,4.82,4.78,0.04,0.8368,1789393.86,861972.306
601398.SH,20230703,4.84,4.89,4.8,4.88,4.82,0.06,1.2448,2885172.37,1401397.653
601398.SH,20230704,4.87,4.88,4.82,4.83,4.88,-0.05,-1.0246,2236081.29,1083994.704
601398.SH,20230705,4.83,4.85,4.79,4.82,4.83,-0.01,-0.207,1650508.24,795131.316
601398.SH,20230706,4.8,4.83,4.76,4.77,4.82,-0.05,-1.0373,2402678.18,1150747.048
601398.SH,20230707,4.76,4.81,4.75,4.76,4.77,-0.01,-0.2096,2204643.4,1052383.642
601398.SH,20230710,4.77,4.79,4.75,4.77,4.76,0.01,0.2101,1259393.4,600869.277
601398.SH,20230711,4.79,4.84,4.78,4.83,4.77,0.06,1.2579,1810361.38,872812.383
601398.SH,20230712,4.83,4.86,4.8,4.81,4.83,-0.02,-0.4141,1862673.15,899237.41
601398.SH,20230713,4.82,4.89,4.82,4.87,4.81,0.06,1.2474,2581133.39,1252501.956
601398.SH,20230714,4.88,4.9,4.84,4.87,4.87,0.0,0.0,3056799.51,1490328.854
601398.SH,20230717,4.6,4.61,4.55,4.57,4.57,0.0,0.0,2872925.76,1313140.48
601398.SH,20230718,4.57,4.58,4.52,4.54,4.57,-0.03,-0.6565,2104102.78,955282.786
601398.SH,20230719,4.53,4.57,4.52,4.56,4.54,0.02,0.4405,1451546.82,659323.287
601398.SH,20230720,4.57,4.6,4.56,4.58,4.56,0.02,0.4386,1444105.38,661920.422
601398.SH,20230721,4.57,4.59,4.56,4.58,4.58,0.0,0.0,1303226.32,596118.856
601398.SH,20230724,4.57,4.59,4.54,4.57,4.58,-0.01,-0.2183,1158905.83,528908.86
601398.SH,20230725,4.59,4.63,4.58,4.62,4.57,0.05,1.0941,1924507.6,887398.435
601398.SH,20230726,4.62,4.64,4.6,4.63,4.62,0.01,0.2165,1154337.68,533491.432
601398.SH,20230727,4.63,4.75,4.63,4.7,4.63,0.07,1.5119,2404240.94,1130511.654
601398.SH,20230728,4.68,4.8,4.67,4.79,4.7,0.09,1.9149,2585045.18,1229649.771
601398.SH,20230731,4.8,4.86,4.74,4.77,4.79,-0.02,-0.4175,2822097.05,1351064.41
601398.SH,20230801,4.77,4.8,4.75,4.78,4.77,0.01,0.2096,1849948.17,883177.021
601398.SH,20230802,4.75,4.76,4.65,4.67,4.78,-0.11,-2.3013,3016435.61,1414477.098
601398.SH,20230803,4.67,4.74,4.64,4.72,4.67,0.05,1.0707,2110533.35,991496.643
601398.SH,20230804,4.74,4.78,4.7,4.74,4.72,0.02,0.4237,2359550.82,1118833.388
601398.SH,20230807,4.73,4.73,4.67,4.71,4.74,-0.03,-0.6329,1899890.34,892038.939
601398.SH,20230808,4.7,4.71,4.67,4.68,4.71,-0.03,-0.6369,1292974.86,605700.032
601398.SH,20230809,4.67,4.71,4.67,4.71,4.68,0.03,0.641,1275891.57,599028.493
601398.SH,20230810,4.7,4.71,4.67,4.69,4.71,-0.02,-0.4246,1251263.26,586262.307
601398.SH,20230811,4.69,4.69,4.61,4.61,4.69,-0.08,-1.7058,2065553.65,958427.435
601398.SH,20230814,4.59,4.59,4.54,4.56,4.61,-0.05,-1.0846,2062904.37,940677.037
601398.SH,20230815,4.57,4.66,4.56,4.64,4.56,0.08,1.7544,1901957.41,876696.048
601398.SH,20230816,4.62,4.65,4.6,4.64,4.64,0.0,0.0,1319587.2,610777.724
601398.SH,20230817,4.63,4.63,4.57,4.6,4.64,-0.04,-0.8621,1777380.13,816332.097
601398.SH,20230818,4.59,4.67,4.58,4.61,4.6,0.01,0.2174,2106844.2,975878.347
601398.SH,20230821,4.61,4.63,4.56,4.56,4.61,-0.05,-1.0846,2008059.66,919967.016
601398.SH,20230822,4.57,4.64,4.55,4.62,4.56,0.06,1.3158,2591200.96,1189461.33
601398.SH,20230823,4.61,4.68,4.59,4.64,4.62,0.02,0.4329,2519848.55,1170788.998
601398.SH,20230824,4.65,4.66,4.59,4.59,4.64,-0.05,-1.0776,2117788.09,976867.24
601398.SH,20230825,4.58,4.68,4.58,4.66,4.59,0.07,1.5251,2670931.85,1238221.615
601398.SH,20230828,4.8,4.8,4.68,4.73,4.66,0.07,1.5021,4335473.77,2047848.273
601398.SH,20230829,4.71,4.72,4.61,4.63,4.73,-0.1,-2.1142,3805806.67,1766953.944
601398.SH,20230830,4.63,4.63,4.57,4.59,4.63,-0.04,-0.8639,3254210.81,1492263.143
601398.SH,20230831,4.58,4.64,4.56,4.62,4.59,0.03,0.6536,2894279.34,1328761.084
601398.SH,20230901,4.59,4.61,4.55,4.57,4.62,-0.05,-1.0823,2968283.99,1357727.426
601398.SH,20230904,4.58,4.61,4.56,4.6,4.57,0.03,0.6565,2511760.29,1153387.625
601398.SH,20230905,4.59,4.6,4.58,4.59,4.6,-0.01,-0.2174,1665329.13,764627.604
601398.SH,20230906,4.58,4.62,4.58,4.61,4.59,0.02,0.4357,1565622.16,721190.246
601398.SH,20230907,4.61,4.64,4.6,4.62,4.61,0.01,0.2169,2110284.8,975710.53
601398.SH,20230908,4.62,4.62,4.58,4.59,4.62,-0.03,-0.6494,1228218.74,563775.965
601398.SH,20230911,4.59,4.61,4.58,4.59,4.59,0.0,0.0,1734103.68,796563.541
601398.SH,20230912,4.59,4.6,4.58,4.6,4.59,0.01,0.2179,1260714.89,578873.994
601398.SH,20230913,4.6,4.63,4.59,4.62,4.6,0.02,0.4348,2062878.57,951230.236
601398.SH,20230914,4.63,4.68,4.62,4.68,4.62,0.06,1.2987,3511706.7,1638629.281
601398.SH,20230915,4.68,4.7,4.63,4.63,4.68,-0.05,-1.0684,2397323.57,1116627.267
601398.SH,20230918,4.64,4.65,4.61,4.64,4.63,0.01,0.216,1661257.86,768769.281
601398.SH,20230919,4.64,4.68,4.63,4.68,4.64,0.04,0.8621,2066133.2,963619.723
601398.SH,20230920,4.67,4.71,4.66,4.69,4.68,0.01,0.2137,2844159.41,1334624.084
601398.SH,20230921,4.69,4.74,4.68,4.69,4.69,0.0,0.0,2981619.43,1401644.984
601398.SH,20230922,4.69,4.74,4.67,4.74,4.69,0.05,1.0661,3099886.4,1460209.787
601398.SH,20230925,4.74,4.76,4.72,4.73,4.74,-0.01,-0.211,2372227.11,1124713.307
601398.SH,20230926,4.74,4.75,4.68,4.7,4.73,-0.03,-0.6342,2148475.45,1011746.717
601398.SH,20230927,4.7,4.71,4.65,4.65,4.7,-0.05,-1.0638,2258028.62,1054101.377
601398.SH,20230928,4.67,4.7,4.66,4.68,4.65,0.03,0.6452,1569716.96,734762.892
601398.SH,20231009,4.65,4.7,4.63,4.67,4.68,-0.01,-0.2137,2148065.59,1002756.576
601398.SH,20231010,4.69,4.72,4.67,4.68,4.67,0.01,0.2141,1860356.24,873180.32
601398.SH,20231011,4.69,4.73,4.69,4.72,4.68,0.04,0.8547,2692050.11,1269006.831
601398.SH,20231012,4.8,4.85,4.78,4.84,4.72,0.12,2.5424,5677657.57,2734640.605
601398.SH,20231013,4.81,4.94,4.8,4.89,4.84,0.05,1.0331,4282273.31,2094706.164
601398.SH,20231016,4.88,4.94,4.85,4.92,4.89,0.03,0.6135,2823494.73,1381506.632
601398.SH,20231017,4.91,4.93,4.89,4.92,4.92,0.0,0.0,1900438.65,932409.041
601398.SH,20231018,4.91,4.98,4.9,4.93,4.92,0.01,0.2033,2757790.4,1360530.618
601398.SH,20231019,4.91,4.92,4.81,4.83,4.93,-0.1,-2.0284,3631633.94,1759426.129
601398.SH,20231020,4.8,4.84,4.76,4.79,4.83,-0.04,-0.8282,2747824.94,1317398.881
601398.SH,20231023,4.78,4.85,4.77,4.82,4.79,0.03,0.6263,2687135.43,1295265.514
601398.SH,20231024,4.82,4.83,4.73,4.76,4.82,-0.06,-1.2448,3355482.67,1596617.824
601398.SH,20231025,4.77,4.79,4.71,4.71,4.76,-0.05,-1.0504,3489260.2,1648499.684
601398.SH,20231026,4.71,4.8,4.71,4.79,4.71,0.08,1.6985,3065313.2,1460187.893
601398.SH,20231027,4.8,4.83,4.75,4.77,4.79,-0.02,-0.4175,2929633.33,1401153.452
601398.SH,20231030,4.75,4.76,4.66,4.69,4.77,-0.08,-1.6771,4686115.43,2199149.845
601398.SH,20231031,4.69,4.74,4.67,4.73,4.69,0.04,0.8529,2411116.06,1136787.73
601398.SH,20231101,4.74,4.78,4.7,4.77,4.73,0.04,0.8457,2166782.45,1029343.589
601398.SH,20231102,4.78,4.82,4.77,4.78,4.77,0.01,0.2096,2132217.16,1023208.913
601398.SH,20231103,4.78,4.79,4.73,4.74,4.78,-0.04,-0.8368,1995544.43,948809.75
601398.SH,20231106,4.74,4.76,4.7,4.71,4.74,-0.03,-0.6329,3155535.62,1487054.517
601398.SH,20231107,4.71,4.75,4.69,4.72,4.71,0.01,0.2123,1762681.14,831535.432
601398.SH,20231108,4.71,4.74,4.69,4.71,4.72,-0.01,-0.2119,2307978.03,1088088.168
601398.SH,20231109,4.7,4.79,4.7,4.78,4.71,0.07,1.4862,2774644.05,1319361.414
601398.SH,20231110,4.77,4.82,4.74,4.78,4.78,0.0,0.0,2157019.07,1030812.616
601398.SH,20231113,4.78,4.78,4.72,4.76,4.78,-0.02,-0.4184,1784472.23,845699.968
601398.SH,20231114,4.75,4.79,4.73,4.79,4.76,0.03,0.6303,2065392.73,983406.086
601398.SH,20231115,4.78,4.8,4.77,4.79,4.79,0.0,0.0,1510144.82,722371.077
601398.SH,20231116,4.78,4.82,4.77,4.8,4.79,0.01,0.2088,1783049.21,856430.948
601398.SH,20231117,4.8,4.81,4.76,4.78,4.8,-0.02,-0.4167,1733745.18,828856.95
601398.SH,20231120,4.78,4.82,4.77,4.81,4.78,0.03,0.6276,1737244.26,833340.524
601398.SH,20231121,4.81,4.84,4.8,4.81,4.81,0.0,0.0,1855786.21,893722.004
601398.SH,20231122,4.8,4.83,4.79,4.8,4.81,-0.01,-0.2079,1426232.61,685928.359
601398.SH,20231123,4.81,4.81,4.77,4.8,4.8,0.0,0.0,1713015.15,820169.689
601398.SH,20231124,4.8,4.82,4.79,4.8,4.8,0.0,0.0,1862324.46,895099.924
601398.SH,20231127,4.79,4.8,4.75,4.78,4.8,-0.02,-0.4167,2183710.03,1041992.127
601398.SH,20231128,4.78,4.8,4.77,4.79,4.78,0.01,0.2092,1333511.04,638025.597
601398.SH,20231129,4.78,4.79,4.76,4.77,4.79,-0.02,-0.4175,1608007.36,767506.443
601398.SH,20231130,4.77,4.81,4.76,4.81,4.77,0.04,0.8386,2146402.58,1027384.355
601398.SH,20231201,4.8,4.83,4.79,4.81,4.81,0.0,0.0,2500466.51,1202312.573
601398.SH,20231204,4.81,4.83,4.8,4.8,4.81,-0.01,-0.2079,1531861.34,736651.082
601398.SH,20231205,4.8,4.81,4.76,4.76,4.8,-0.04,-0.8333,1981988.79,948472.231
601398.SH,20231206,4.76,4.76,4.7,4.7,4.76,-0.06,-1.2605,2952964.99,1394679.54
601398.SH,20231207,4.7,4.75,4.68,4.73,4.7,0.03,0.6383,2347758.11,1108498.604
601398.SH,20231208,4.74,4.77,4.72,4.73,4.73,0.0,0.0,1983784.01,940179.674
601398.SH,20231211,4.72,4.75,4.65,4.73,4.73,0.0,0.0,2796161.94,1313136.708
601398.SH,20231212,4.72,4.8,4.7,4.79,4.73,0.06,1.2685,2769037.14,1320664.344
601398.SH,20231213,4.79,4.81,4.77,4.79,4.79,0.0,0.0,2490304.27,1194973.334
601398.SH,20231214,4.79,4.81,4.76,4.77,4.79,-0.02,-0.4175,1521738.1,727096.831
601398.SH,20231215,4.77,4.79,4.73,4.73,4.77,-0.04,-0.8386,1953904.87,929151.542
601398.SH,20231218,4.73,4.8,4.71,4.77,4.73,0.04,0.8457,2380762.15,1134338.057
601398.SH,20231219,4.77,4.8,4.76,4.79,4.77,0.02,0.4193,1753940.13,840048.362
601398.SH,20231220,4.8,4.83,4.77,4.79,4.79,0.0,0.0,2219819.82,1066878.03
601398.SH,20231221,4.78,4.8,4.73,4.79,4.79,0.0,0.0,2465344.66,1174701.829
601398.SH,20231222,4.79,4.8,4.76,4.78,4.79,-0.01,-0.2088,2218555.54,1060976.699
601398.SH,20231225,4.77,4.81,4.77,4.8,4.78,0.02,0.4184,1094809.35,524989.286
601398.SH,20231226,4.8,4.82,4.79,4.82,4.8,0.02,0.4167,1487371.76,715555.035
601398.SH,20231227,4.82,4.84,4.78,4.83,4.82,0.01,0.2075,1843188.2,886215.652
601398.SH,20231228,4.83,4.85,4.77,4.77,4.83,-0.06,-1.2422,3465162.02,1664753.044
601398.SH,20231229,4.78,4.8,4.77,4.78,4.77,0.01,0.2096,1800477.63,861564.197
601398.SH,20240102,4.78,4.83,4.77,4.79,4.78,0.01,0.2092,2071811.11,995101.442
601398.SH,20240103,4.79,4.85,4.78,4.84,4.79,0.05,1.0438,2488954.27,1201719.346
601398.SH,20240104,4.84,4.9,4.83,4.89,4.84,0.05,1.0331,2865675.59,1396443.521
601398.SH,20240105,4.89,4.94,4.86,4.87,4.89,-0.02,-0.409,2860747.2,1403610.998
601398.SH,20240108,4.87,4.91,4.85,4.88,4.87,0.01,0.2053,3252257.28,1588242.673
601398.SH,20240109,4.88,4.89,4.83,4.88,4.88,0.0,0.0,2257344.56,1097994.737
601398.SH,20240110,4.87,4.91,4.83,4.85,4.88,-0.03,-0.6148,2342434.92,1138531.555
601398.SH,20240111,4.84,4.85,4.77,4.78,4.85,-0.07,-1.4433,3306668.51,1587950.047
601398.SH,20240112,4.77,4.83,4.76,4.81,4.78,0.03,0.6276,2300664.93,1105695.049
601398.SH,20240115,4.8,4.86,4.79,4.86,4.81,0.05,1.0395,1810482.9,874409.887
601398.SH,20240116,4.84,4.9,4.84,4.89,4.86,0.03,0.6173,2480399.13,1207827.031
601398.SH,20240117,4.88,4.9,4.84,4.84,4.89,-0.05,-1.0225,2766317.05,1349034.066
601398.SH,20240118,4.83,4.88,4.72,4.85,4.84,0.01,0.2066,5232772.95,2503424.284
601398.SH,20240119,4.83,4.89,4.79,4.89,4.85,0.04,0.8247,3867215.35,1875529.373
601398.SH,20240122,4.87,4.94,4.86,4.89,4.89,0.0,0.0,4420635.13,2173336.066
601398.SH,20240123,4.89,4.92,4.84,4.89,4.89,0.0,0.0,3107488.1,1515560.674
601398.SH,20240124,4.9,4.98,4.88,4.97,4.89,0.08,1.636,3348474.64,1650534.905
601398.SH,20240125,4.98,5.05,4.97,5.01,4.97,0.04,0.8048,3437583.76,1721285.077
601398.SH,20240126,5.01,5.11,4.99,5.09,5.01,0.08,1.5968,3899367.54,1970826.387
601398.SH,20240129,5.08,5.2,5.08,5.16,5.09,0.07,1.3752,3844041.39,1981081.369
601398.SH,20240130,5.14,5.18,5.09,5.13,5.16,-0.03,-0.5814,2914816.62,1498554.326
601398.SH,20240131,5.12,5.19,5.1,5.17,5.13,0.04,0.7797,2963858.63,1525456.799
601398.SH,20240201,5.15,5.2,5.13,5.14,5.17,-0.03,-0.5803,2993715.09,1544401.622
601398.SH,20240202,5.14,5.2,5.09,5.17,5.14,0.03,0.5837,4075978.19,2103998.356
601398.SH,20240205,5.17,5.3,5.16,5.29,5.17,0.12,2.3211,6159388.32,3242203.982
601398.SH,20240206,5.29,5.38,5.27,5.32,5.29,0.03,0.5671,5649136.91,3006603.608
601398.SH,20240207,5.31,5.31,5.08,5.23,5.32,-0.09,-1.6917,7753354.96,4010563.947
601398.SH,20240208,5.16,5.17,5.09,5.16,5.23,-0.07,-1.3384,4653693.43,2383629.316
601398.SH,20240219,5.16,5.28,5.1,5.27,5.16,0.11,2.1318,4797143.86,2503180.356
601398.SH,20240220,5.27,5.36,5.23,5.35,5.27,0.08,1.518,3059780.96,1626681.256
601398.SH,20240221,5.34,5.47,5.33,5.41,5.35,0.06,1.1215,3467348.93,1875270.275
601398.SH,20240222,5.4,5.43,5.36,5.42,5.41,0.01,0.1848,2231278.68,1204599.969
601398.SH,20240223,5.41,5.52,5.41,5.48,5.42,0.06,1.107,3583185.46,1967299.036
601398.SH,20240226,5.48,5.48,5.3,5.32,5.48,-0.16,-2.9197,3677178.6,1977747.711
601398.SH,20240227,5.3,5.36,5.25,5.3,5.32,-0.02,-0.3759,2940999.47,1560959.829
601398.SH,20240228,5.3,5.37,5.23,5.33,5.3,0.03,0.566,3806093.95,2021720.033
601398.SH,20240229,5.31,5.36,5.3,5.33,5.33,0.0,0.0,2520777.65,1342717.318
601398.SH,20240301,5.32,5.35,5.29,5.34,5.33,0.01,0.1876,2477511.46,1317310.136
601398.SH,20240304,5.32,5.34,5.28,5.32,5.34,-0.02,-0.3745,2557572.75,1359409.11
601398.SH,20240305,5.32,5.48,5.3,5.46,5.32,0.14,2.6316,4298467.12,2323265.996
601398.SH,20240306,5.45,5.49,5.35,5.35,5.46,-0.11,-2.0147,3527871.55,1910626.811
601398.SH,20240307,5.35,5.4,5.34,5.38,5.35,0.03,0.5607,3074594.09,1650760.69
601398.SH,20240308,5.37,5.4,5.34,5.39,5.38,0.01,0.1859,2472003.99,1328152.98
601398.SH,20240311,5.38,5.39,5.33,5.37,5.39,-0.02,-0.3711,2243026.48,1200710.433
601398.SH,20240312,5.36,5.36,5.19,5.2,5.37,-0.17,-3.1657,5117147.72,2688688.96
601398.SH,20240313,5.19,5.21,5.14,5.17,5.2,-0.03,-0.5769,3003607.21,1555083.541
601398.SH,20240314,5.16,5.23,5.14,5.19,5.17,0.02,0.3868,2413114.21,1253072.994
601398.SH,20240315,5.19,5.24,5.19,5.21,5.19,0.02,0.3854,2258614.2,1177297.474
601398.SH,20240318,5.21,5.22,5.17,5.18,5.21,-0.03,-0.5758,1911734.51,991424.88
601398.SH,20240319,5.18,5.2,5.15,5.15,5.18,-0.03,-0.5792,2028046.19,1048062.766
601398.SH,20240320,5.15,5.22,5.12,5.2,5.15,0.05,0.9709,2453975.99,1270999.033
601398.SH,20240321,5.2,5.24,5.18,5.22,5.2,0.02,0.3846,2051062.53,1069468.123
601398.SH,20240322,5.23,5.27,5.18,5.25,5.22,0.03,0.5747,2657844.34,1390667.475
601398.SH,20240325,5.25,5.29,5.24,5.29,5.25,0.04,0.7619,2374081.0,1252612.475
601398.SH,20240326,5.29,5.33,5.26,5.33,5.29,0.04,0.7561,2433596.24,1289061.751
601398.SH,20240327,5.32,5.39,5.3,5.36,5.33,0.03,0.5629,2907078.55,1558334.37
601398.SH,20240328,5.34,5.35,5.22,5.25,5.36,-0.11,-2.0522,3978897.68,2091220.999
601398.SH,20240329,5.25,5.33,5.23,5.28,5.25,0.03,0.5714,2298122.71,1217142.787
601398.SH,20240401,5.28,5.32,5.27,5.29,5.28,0.01,0.1894,2019199.27,1069899.178
601398.SH,20240402,5.29,5.36,5.28,5.34,5.29,0.05,0.9452,3142501.34,1675629.707
601398.SH,20240403,5.34,5.36,5.3,5.33,5.34,-0.01,-0.1873,2182241.33,1164487.633
601398.SH,20240408,5.33,5.41,5.31,5.4,5.33,0.07,1.3133,3070468.83,1649825.52
601398.SH,20240409,5.4,5.44,5.32,5.33,5.4,-0.07,-1.2963,3139150.16,1683877.064
601398.SH,20240410,5.34,5.39,5.32,5.34,5.33,0.01,0.1876,2449472.47,1311190.477
601398.SH,20240411,5.32,5.34,5.27,5.32,5.34,-0.02,-0.3745,2002637.55,1064148.84
601398.SH,20240412,5.32,5.35,5.29,5.32,5.32,0.0,0.0,2483943.69,1321908.574
601398.SH,20240415,5.33,5.43,5.33,5.42,5.32,0.1,1.8797,4012439.4,2162688.286
601398.SH,20240416,5.42,5.5,5.38,5.47,5.42,0.05,0.9225,4000692.53,2183179.673
601398.SH,20240417,5.45,5.52,5.39,5.5,5.47,0.03,0.5484,3322041.61,1811875.418
601398.SH,20240418,5.49,5.63,5.48,5.52,5.5,0.02,0.3636,3879727.59,2153809.249
601398.SH,20240419,5.5,5.59,5.5,5.55,5.52,0.03,0.5435,2559405.97,1421250.834
601398.SH,20240422,5.57,5.64,5.47,5.48,5.55,-0.07,-1.2613,3275212.49,1813431.121
601398.SH,20240423,5.49,5.58,5.46,5.5,5.48,0.02,0.365,3309129.67,1827802.629
601398.SH,20240424,5.5,5.52,5.46,5.47,5.5,-0.03,-0.5455,2360259.75,1292875.949
601398.SH,20240425,5.48,5.5,5.45,5.49,5.47,0.02,0.3656,1650745.56,903595.425
601398.SH,20240426,5.49,5.54,5.39,5.4,5.49,-0.09,-1.6393,4710331.31,2563059.301
601398.SH,20240429,5.39,5.44,5.34,5.38,5.4,-0.02,-0.3704,3490150.64,1882123.563
601398.SH,20240430,5.37,5.45,5.36,5.43,5.38,0.05,0.9294,2601743.83,1410153.799
601398.SH,20240506,5.45,5.47,5.36,5.37,5.43,-0.06,-1.105,4058714.0,2189241.442
601398.SH,20240507,5.37,5.41,5.35,5.4,5.37,0.03,0.5587,2781631.43,1495708.24
601398.SH,20240508,5.4,5.45,5.38,5.41,5.4,0.01,0.1852,2967672.33,1608594.647
601398.SH,20240509,5.4,5.41,5.37,5.38,5.41,-0.03,-0.5545,2401955.98,1293993.946
601398.SH,20240510,5.39,5.42,5.38,5.4,5.38,0.02,0.3717,2646861.14,1429642.027
601398.SH,20240513,5.4,5.43,5.36,5.41,5.4,0.01,0.1852,2390939.56,1289851.74
601398.SH,20240514,5.41,5.41,5.36,5.37,5.41,-0.04,-0.7394,2578666.93,1387229.378
601398.SH,20240515,5.37,5.39,5.36,5.38,5.37,0.01,0.1862,1427081.45,766846.437
601398.SH,20240516,5.37,5.42,5.36,5.41,5.38,0.03,0.5576,2971888.55,1603335.346
601398.SH,20240517,5.41,5.47,5.39,5.47,5.41,0.06,1.1091,3830016.26,2079470.08
601398.SH,20240520,5.47,5.53,5.44,5.46,5.47,-0.01,-0.1828,3318202.67,1817190.585
601398.SH,20240521,5.46,5.51,5.44,5.5,5.46,0.04,0.7326,2736760.42,1498524.386
601398.SH,20240522,5.5,5.54,5.49,5.51,5.5,0.01,0.1818,2458440.77,1356650.24
601398.SH,20240523,5.52,5.53,5.47,5.49,5.51,-0.02,-0.363,2241625.38,1231956.387
601398.SH,20240524,5.49,5.51,5.44,5.44,5.49,-0.05,-0.9107,2261860.85,1238699.584
601398.SH,20240527,5.45,5.49,5.44,5.48,5.44,0.04,0.7353,2155681.86,1178996.874
601398.SH,20240528,5.48,5.51,5.46,5.49,5.48,0.01,0.1825,1957240.15,1074148.916
601398.SH,20240529,5.49,5.51,5.45,5.47,5.49,-0.02,-0.3643,2277199.46,1247889.692
601398.SH,20240530,5.47,5.48,5.42,5.44,5.47,-0.03,-0.5484,2239850.68,1219754.897
601398.SH,20240531,5.45,5.47,5.43,5.43,5.44,-0.01,-0.1838,2037423.14,1110323.552
601398.SH,20240603,5.43,5.45,5.41,5.44,5.43,0.01,0.1842,2157727.21,1171716.314
601398.SH,20240604,5.44,5.47,5.44,5.47,5.44,0.03,0.5515,1756287.96,958146.651
601398.SH,20240605,5.47,5.48,5.45,5.46,5.47,-0.01,-0.1828,1889975.45,1031778.716
601398.SH,20240606,5.46,5.49,5.45,5.46,5.46,0.0,0.0,2375214.46,1298076.592
601398.SH,20240607,5.46,5.52,5.45,5.52,5.46,0.06,1.0989,2972943.46,1633744.047
601398.SH,20240611,5.52,5.54,5.44,5.44,5.52,-0.08,-1.4493,3337614.44,1829863.373
601398.SH,20240612,5.44,5.45,5.36,5.4,5.44,-0.04,-0.7353,3234761.83,1745522.08
601398.SH,20240613,5.4,5.44,5.39,5.43,5.4,0.03,0.5556,1804744.5,977764.799
601398.SH,20240614,5.43,5.52,5.42,5.5,5.43,0.07,1.2891,3698140.97,2027587.055
601398.SH,20240617,5.49,5.5,5.4,5.43,5.5,-0.07,-1.2727,2737858.28,1489815.818
601398.SH,20240618,5.42,5.46,5.39,5.45,5.43,0.02,0.3683,2010650.32,1091725.781
601398.SH,20240619,5.44,5.5,5.44,5.5,5.45,0.05,0.9174,2479370.06,1360484.56
601398.SH,20240620,5.5,5.52,5.48,5.52,5.5,0.02,0.3636,2133766.62,1175329.569
601398.SH,20240621,5.51,5.53,5.48,5.51,5.52,-0.01,-0.1812,2248273.78,1239151.678
601398.SH,20240624,5.51,5.58,5.5,5.57,5.51,0.06,1.0889,3317211.47,1839293.338
601398.SH,20240625,5.56,5.61,5.55,5.6,5.57,0.03,0.5386,2924741.47,1633949.389
601398.SH,20240626,5.6,5.66,5.59,5.63,5.6,0.03,0.5357,2524705.34,1420409.162
601398.SH,20240627,5.62,5.71,5.6,5.7,5.63,0.07,1.2433,3156535.8,1788966.261
601398.SH,20240628,5.69,5.72,5.65,5.7,5.7,0.0,0.0,2685533.36,1525746.42
601398.SH,20240701,5.69,5.85,5.68,5.82,5.7,0.12,2.1053,3202846.26,1854826.332
601398.SH,20240702,5.82,5.98,5.81,5.97,5.82,0.15,2.5773,3770405.33,2234061.03
