ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601988.SH,20210301,3.24,3.25,3.23,3.24,3.24,0.0,0.0,1508702.4,488481.537
601988.SH,20210302,3.24,3.25,3.22,3.22,3.24,-0.02,-0.6173,1530523.28,494946.608
601988.SH,20210303,3.23,3.27,3.22,3.27,3.22,0.05,1.5528,2126608.87,691841.772
601988.SH,20210304,3.25,3.29,3.25,3.27,3.27,0.0,0.0,2213996.95,723948.318
601988.SH,20210305,3.26,3.31,3.26,3.3,3.27,0.03,0.9174,2486868.59,816937.71
601988.SH,20210308,3.3,3.32,3.28,3.29,3.3,-0.01,-0.303,2175307.18,719795.502
601988.SH,20210309,3.29,3.31,3.26,3.27,3.29,-0.02,-0.6079,2498718.83,821775.925
601988.SH,20210310,3.26,3.28,3.25,3.27,3.27,0.0,0.0,1771880.39,578075.39
601988.SH,20210311,3.28,3.3,3.27,3.27,3.27,0.0,0.0,1727775.55,567754.528
601988.SH,20210312,3.27,3.3,3.26,3.29,3.27,0.02,0.6116,1571623.96,515795.651
601988.SH,20210315,3.29,3.33,3.28,3.31,3.29,0.02,0.6079,2099162.97,694455.912
601988.SH,20210316,3.31,3.33,3.3,3.31,3.31,0.0,0.0,1217825.8,403174.548
601988.SH,20210317,3.31,3.32,3.28,3.29,3.31,-0.02,-0.6042,1356595.42,446862.829
601988.SH,20210318,3.29,3.3,3.28,3.28,3.29,-0.01,-0.304,941600.94,309649.216
601988.SH,20210319,3.29,3.3,3.25,3.25,3.28,-0.03,-0.9146,1610928.87,526153.055
601988.SH,20210322,3.25,3.29,3.24,3.28,3.25,0.03,0.9231,1284556.95,420433.797
601988.SH,20210323,3.29,3.3,3.27,3.29,3.28,0.01,0.3049,1388366.92,456097.331
601988.SH,20210324,3.29,3.3,3.27,3.3,3.29,0.01,0.304,1255963.85,412490.525
601988.SH,20210325,3.3,3.31,3.28,3.29,3.3,-0.01,-0.303,1108759.94,365281.169
601988.SH,20210326,3.29,3.29,3.24,3.26,3.29,-0.03,-0.9119,2189713.14,714452.44
601988.SH,20210329,3.26,3.3,3.25,3.29,3.26,0.03,0.9202,1983615.89,649034.214
601988.SH,20210330,3.29,3.3,3.27,3.3,3.29,0.01,0.304,1458592.29,479245.54
601988.SH,20210331,3.32,3.35,3.31,3.35,3.3,0.05,1.5152,3354681.01,1117813.472
601988.SH,20210401,3.35,3.35,3.32,3.33,3.35,-0.02,-0.597,1890367.5,629578.155
601988.SH,20210402,3.33,3.34,3.3,3.31,3.33,-0.02,-0.6006,1397312.76,463080.714
601988.SH,20210406,3.31,3.32,3.29,3.3,3.31,-0.01,-0.3021,1478734.48,488745.031
601988.SH,20210407,3.3,3.32,3.29,3.31,3.3,0.01,0.303,2062779.37,681261.829
601988.SH,20210408,3.31,3.31,3.3,3.3,3.31,-0.01,-0.3021,1239302.71,409547.73
601988.SH,20210409,3.31,3.31,3.3,3.31,3.3,0.01,0.303,1248206.8,412533.442
601988.SH,20210412,3.31,3.33,3.3,3.33,3.31,0.02,0.6042,1616637.17,537019.554
601988.SH,20210413,3.33,3.34,3.31,3.32,3.33,-0.01,-0.3003,1305930.87,433759.673
601988.SH,20210414,3.32,3.33,3.31,3.32,3.32,0.0,0.0,1160396.51,384819.802
601988.SH,20210415,3.31,3.32,3.3,3.3,3.32,-0.02,-0.6024,953822.66,315368.193
601988.SH,20210416,3.31,3.32,3.3,3.32,3.3,0.02,0.6061,1024467.57,339557.527
601988.SH,20210419,3.32,3.33,3.31,3.32,3.32,0.0,0.0,1243944.24,413283.465
601988.SH,20210420,3.32,3.33,3.3,3.31,3.32,-0.01,-0.3012,1206587.93,399852.69
601988.SH,20210421,3.31,3.32,3.3,3.31,3.31,0.0,0.0,808858.19,267955.731
601988.SH,20210422,3.32,3.32,3.28,3.29,3.31,-0.02,-0.6042,1580101.36,521019.646
601988.SH,20210423,3.29,3.3,3.27,3.27,3.29,-0.02,-0.6079,1101118.16,360904.876
601988.SH,20210426,3.28,3.28,3.25,3.25,3.27,-0.02,-0.6116,1260550.95,411754.372
601988.SH,20210427,3.25,3.26,3.24,3.25,3.25,0.0,0.0,981259.31,318573.203
601988.SH,20210428,3.25,3.26,3.24,3.25,3.25,0.0,0.0,909350.9,295108.057
601988.SH,20210429,3.25,3.29,3.24,3.28,3.25,0.03,0.9231,1479395.74,483221.503
601988.SH,20210430,3.28,3.29,3.24,3.25,3.28,-0.03,-0.9146,1603654.79,522515.339
601988.SH,20210506,3.26,3.28,3.25,3.26,3.25,0.01,0.3077,1408883.25,459833.064
601988.SH,20210507,3.25,3.28,3.25,3.28,3.26,0.02,0.6135,1742502.86,569756.708
601988.SH,20210510,3.28,3.28,3.25,3.26,3.28,-0.02,-0.6098,1507134.9,491393.958
601988.SH,20210511,3.26,3.27,3.25,3.27,3.26,0.01,0.3067,1001318.11,326729.321
601988.SH,20210512,3.26,3.29,3.26,3.28,3.27,0.01,0.3058,1608610.42,527073.537
601988.SH,20210513,3.27,3.28,3.26,3.28,3.28,0.0,0.0,1331762.11,435303.938
601988.SH,20210514,3.28,3.29,3.27,3.29,3.28,0.01,0.3049,1381321.81,453159.083
601988.SH,20210517,3.28,3.3,3.28,3.28,3.29,-0.01,-0.304,1672326.48,550079.175
601988.SH,20210518,3.29,3.29,3.27,3.28,3.28,0.0,0.0,1048190.9,343458.848
601988.SH,20210519,3.28,3.28,3.27,3.27,3.28,-0.01,-0.3049,968107.34,316875.282
601988.SH,20210520,3.28,3.28,3.27,3.28,3.27,0.01,0.3058,1219959.06,399830.606
601988.SH,20210521,3.28,3.29,3.27,3.28,3.28,0.0,0.0,1485195.53,487221.475
601988.SH,20210524,3.28,3.29,3.27,3.29,3.28,0.01,0.3049,1350403.76,443724.398
601988.SH,20210525,3.29,3.32,3.28,3.32,3.29,0.03,0.9119,2170452.37,717456.16
601988.SH,20210526,3.32,3.32,3.3,3.32,3.32,0.0,0.0,1416513.2,469707.25
601988.SH,20210527,3.31,3.33,3.31,3.31,3.32,-0.01,-0.3012,1649365.73,547465.961
601988.SH,20210528,3.32,3.34,3.31,3.34,3.31,0.03,0.9063,2391545.12,796081.147
601988.SH,20210531,3.34,3.35,3.3,3.33,3.34,-0.01,-0.2994,2489595.24,827830.369
601988.SH,20210601,3.32,3.35,3.31,3.34,3.33,0.01,0.3003,2045122.07,681045.983
601988.SH,20210602,3.34,3.36,3.32,3.36,3.34,0.02,0.5988,2904249.6,970540.883
601988.SH,20210603,3.36,3.38,3.34,3.35,3.36,-0.01,-0.2976,3820830.63,1284586.727
601988.SH,20210604,3.17,3.17,3.15,3.16,3.15,0.01,0.3175,2753626.02,871172.742
601988.SH,20210607,3.17,3.17,3.12,3.14,3.16,-0.02,-0.6329,2564210.59,806100.833
601988.SH,20210608,3.13,3.14,3.11,3.13,3.14,-0.01,-0.3185,2148917.25,670912.258
601988.SH,20210609,3.13,3.13,3.11,3.13,3.13,0.0,0.0,1559372.47,486981.762
601988.SH,20210610,3.12,3.13,3.1,3.1,3.13,-0.03,-0.9585,2031434.88,632392.171
601988.SH,20210611,3.1,3.11,3.08,3.08,3.1,-0.02,-0.6452,2641528.44,816423.496
601988.SH,20210615,3.08,3.09,3.07,3.07,3.08,-0.01,-0.3247,1694356.68,521533.748
601988.SH,20210616,3.07,3.1,3.07,3.09,3.07,0.02,0.6515,1803827.62,556470.685
601988.SH,20210617,3.08,3.1,3.08,3.08,3.09,-0.01,-0.3236,1309839.8,404524.624
601988.SH,20210618,3.08,3.09,3.06,3.06,3.08,-0.02,-0.6494,1639908.79,503875.697
601988.SH,20210621,3.06,3.08,3.06,3.07,3.06,0.01,0.3268,1172562.34,359751.317
601988.SH,20210622,3.07,3.08,3.06,3.07,3.07,0.0,0.0,930629.26,285873.151
601988.SH,20210623,3.07,3.08,3.06,3.07,3.07,0.0,0.0,875408.11,268733.07
601988.SH,20210624,3.07,3.08,3.06,3.07,3.07,0.0,0.0,823244.26,252945.198
601988.SH,20210625,3.08,3.1,3.07,3.09,3.07,0.02,0.6515,1265417.16,390793.156
601988.SH,20210628,3.09,3.1,3.08,3.08,3.09,-0.01,-0.3236,967219.17,298261.004
601988.SH,20210629,3.08,3.09,3.07,3.08,3.08,0.0,0.0,875759.85,269346.174
601988.SH,20210630,3.08,3.08,3.07,3.08,3.08,0.0,0.0,607037.05,186600.049
601988.SH,20210701,3.08,3.09,3.07,3.08,3.08,0.0,0.0,1021638.0,314562.119
601988.SH,20210702,3.08,3.09,3.07,3.08,3.08,0.0,0.0,1396732.84,429750.625
601988.SH,20210705,3.07,3.08,3.07,3.08,3.08,0.0,0.0,869427.77,267361.311
601988.SH,20210706,3.08,3.09,3.07,3.09,3.08,0.01,0.3247,1161960.21,357905.649
601988.SH,20210707,3.09,3.09,3.07,3.08,3.09,-0.01,-0.3236,863283.5,265731.836
601988.SH,20210708,3.08,3.08,3.06,3.07,3.08,-0.01,-0.3247,1373624.29,421512.356
601988.SH,20210709,3.06,3.08,3.06,3.07,3.07,0.0,0.0,997913.32,306334.993
601988.SH,20210712,3.08,3.08,3.06,3.06,3.07,-0.01,-0.3257,1219711.54,374188.717
601988.SH,20210713,3.06,3.07,3.05,3.05,3.06,-0.01,-0.3268,1314055.17,401885.769
601988.SH,20210714,3.06,3.06,3.03,3.03,3.05,-0.02,-0.6557,1557135.27,473491.543
601988.SH,20210715,3.03,3.05,3.02,3.04,3.03,0.01,0.33,922700.2,280588.216
601988.SH,20210716,3.04,3.05,3.03,3.05,3.04,0.01,0.3289,847802.14,258181.495
601988.SH,20210719,3.04,3.05,3.03,3.04,3.05,-0.01,-0.3279,965184.08,293295.244
601988.SH,20210720,3.04,3.05,3.03,3.04,3.04,0.0,0.0,749299.61,227542.783
601988.SH,20210721,3.04,3.05,3.03,3.04,3.04,0.0,0.0,769705.31,234191.869
601988.SH,20210722,3.04,3.05,3.04,3.05,3.04,0.01,0.3289,789633.61,240469.677
601988.SH,20210723,3.04,3.05,3.04,3.04,3.05,-0.01,-0.3279,769458.65,234257.103
601988.SH,20210726,3.04,3.05,3.03,3.05,3.04,0.01,0.3289,1302725.07,396224.916
601988.SH,20210727,3.04,3.05,3.03,3.04,3.05,-0.01,-0.3279,1142981.7,347168.294
601988.SH,20210728,3.04,3.04,3.03,3.04,3.04,0.0,0.0,1357436.61,411885.428
601988.SH,20210729,3.04,3.05,3.01,3.02,3.04,-0.02,-0.6579,1422594.98,430206.955
601988.SH,20210730,3.02,3.02,2.99,2.99,3.02,-0.03,-0.9934,1056624.36,316650.546
601988.SH,20210802,2.99,3.01,2.96,3.01,2.99,0.02,0.6689,1601366.83,477766.819
601988.SH,20210803,3.0,3.01,2.98,2.99,3.01,-0.02,-0.6645,874259.46,261043.305
601988.SH,20210804,2.98,2.99,2.98,2.98,2.99,-0.01,-0.3344,782739.48,233581.55
601988.SH,20210805,2.98,2.99,2.98,2.99,2.98,0.01,0.3356,716723.31,214008.715
601988.SH,20210806,2.98,3.0,2.98,2.99,2.99,0.0,0.0,948915.95,283439.153
601988.SH,20210809,2.99,3.02,2.98,3.02,2.99,0.03,1.0033,936116.27,281472.489
601988.SH,20210810,3.01,3.03,3.0,3.02,3.02,0.0,0.0,818653.35,246579.808
601988.SH,20210811,3.02,3.04,3.01,3.04,3.02,0.02,0.6623,868753.9,263591.555
601988.SH,20210812,3.03,3.04,3.02,3.02,3.04,-0.02,-0.6579,665837.8,201451.277
601988.SH,20210813,3.02,3.03,3.01,3.03,3.02,0.01,0.3311,599191.31,181125.693
601988.SH,20210816,3.03,3.04,3.02,3.03,3.03,0.0,0.0,947662.47,286896.91
601988.SH,20210817,3.02,3.03,3.01,3.01,3.03,-0.02,-0.6601,1134954.97,342537.589
601988.SH,20210818,3.0,3.04,3.0,3.04,3.01,0.03,0.9967,1277783.47,386735.028
601988.SH,20210819,3.04,3.04,3.01,3.02,3.04,-0.02,-0.6579,983410.16,297060.936
601988.SH,20210820,3.02,3.03,3.01,3.02,3.02,0.0,0.0,940071.77,283623.653
601988.SH,20210823,3.01,3.03,3.01,3.03,3.02,0.01,0.3311,1040786.5,314474.247
601988.SH,20210824,3.03,3.03,3.02,3.02,3.03,-0.01,-0.33,929493.07,280966.153
601988.SH,20210825,3.03,3.03,3.01,3.02,3.02,0.0,0.0,694588.5,209418.833
601988.SH,20210826,3.01,3.02,3.01,3.01,3.02,-0.01,-0.3311,602567.41,181602.422
601988.SH,20210827,3.01,3.02,3.0,3.02,3.01,0.01,0.3322,625192.85,188503.209
601988.SH,20210830,3.01,3.02,3.0,3.0,3.02,-0.02,-0.6623,1612771.82,484718.994
601988.SH,20210831,3.0,3.03,3.0,3.03,3.0,0.03,1.0,1500822.8,453000.091
601988.SH,20210901,3.03,3.06,3.02,3.06,3.03,0.03,0.9901,2177080.89,662741.378
601988.SH,20210902,3.05,3.06,3.04,3.05,3.06,-0.01,-0.3268,1279463.79,389972.681
601988.SH,20210903,3.05,3.07,3.04,3.06,3.05,0.01,0.3279,1711089.45,523454.804
601988.SH,20210906,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1535598.09,470336.046
601988.SH,20210907,3.06,3.1,3.06,3.09,3.06,0.03,0.9804,2490207.04,765821.587
601988.SH,20210908,3.09,3.11,3.08,3.1,3.09,0.01,0.3236,1848449.59,572265.415
601988.SH,20210909,3.09,3.1,3.08,3.09,3.1,-0.01,-0.3226,1519014.43,468652.336
601988.SH,20210910,3.09,3.12,3.08,3.1,3.09,0.01,0.3236,2681670.52,832083.757
601988.SH,20210913,3.1,3.11,3.09,3.1,3.1,0.0,0.0,1914780.74,593308.246
601988.SH,20210914,3.11,3.11,3.05,3.06,3.1,-0.04,-1.2903,2042733.8,629035.743
601988.SH,20210915,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1335837.64,408645.272
601988.SH,20210916,3.06,3.07,3.04,3.05,3.06,-0.01,-0.3268,2132246.9,652049.013
601988.SH,20210917,3.05,3.08,3.05,3.07,3.05,0.02,0.6557,1143029.87,350102.241
601988.SH,20210922,3.05,3.06,3.04,3.05,3.07,-0.02,-0.6515,1150756.57,350693.428
601988.SH,20210923,3.06,3.08,3.05,3.07,3.05,0.02,0.6557,1547604.18,474843.783
601988.SH,20210924,3.07,3.08,3.05,3.05,3.07,-0.02,-0.6515,1034654.82,316945.111
601988.SH,20210927,3.05,3.06,3.04,3.05,3.05,0.0,0.0,1051195.11,320358.432
601988.SH,20210928,3.04,3.07,3.04,3.06,3.05,0.01,0.3279,1174800.18,359100.451
601988.SH,20210929,3.06,3.07,3.04,3.06,3.06,0.0,0.0,1449785.05,442774.394
601988.SH,20210930,3.06,3.06,3.04,3.05,3.06,-0.01,-0.3268,1128132.14,343871.318
601988.SH,20211008,3.05,3.08,3.05,3.07,3.05,0.02,0.6557,1270726.45,389989.359
601988.SH,20211011,3.08,3.1,3.07,3.08,3.07,0.01,0.3257,1530612.78,473293.598
601988.SH,20211012,3.08,3.09,3.07,3.08,3.08,0.0,0.0,1366690.59,420872.901
601988.SH,20211013,3.08,3.08,3.06,3.07,3.08,-0.01,-0.3247,876284.62,269167.099
601988.SH,20211014,3.07,3.08,3.06,3.06,3.07,-0.01,-0.3257,670862.81,205677.025
601988.SH,20211015,3.07,3.07,3.05,3.05,3.06,-0.01,-0.3268,1268540.09,388025.427
601988.SH,20211018,3.05,3.07,3.05,3.06,3.05,0.01,0.3279,1164072.32,355814.837
601988.SH,20211019,3.06,3.08,3.05,3.06,3.06,0.0,0.0,958286.32,293674.2
601988.SH,20211020,3.07,3.08,3.06,3.06,3.06,0.0,0.0,770553.88,236143.635
601988.SH,20211021,3.06,3.08,3.06,3.08,3.06,0.02,0.6536,989735.6,303912.52
601988.SH,20211022,3.07,3.08,3.06,3.06,3.08,-0.02,-0.6494,893518.2,274347.047
601988.SH,20211025,3.06,3.08,3.06,3.07,3.06,0.01,0.3268,948290.19,290900.478
601988.SH,20211026,3.08,3.08,3.06,3.06,3.07,-0.01,-0.3257,900725.06,276095.78
601988.SH,20211027,3.06,3.07,3.05,3.06,3.06,0.0,0.0,906187.79,276994.115
601988.SH,20211028,3.06,3.06,3.04,3.05,3.06,-0.01,-0.3268,897343.17,273664.178
601988.SH,20211029,3.05,3.06,3.04,3.05,3.05,0.0,0.0,1082790.91,329894.73
601988.SH,20211101,3.05,3.07,3.05,3.07,3.05,0.02,0.6557,1139805.0,349167.221
601988.SH,20211102,3.07,3.07,3.04,3.04,3.07,-0.03,-0.9772,1494247.73,455932.031
601988.SH,20211103,3.05,3.05,3.04,3.04,3.04,0.0,0.0,806154.57,245418.507
601988.SH,20211104,3.04,3.05,3.04,3.04,3.04,0.0,0.0,491399.99,149534.188
601988.SH,20211105,3.04,3.05,3.04,3.04,3.04,0.0,0.0,584065.6,177715.649
601988.SH,20211108,3.04,3.05,3.03,3.03,3.04,-0.01,-0.3289,729383.32,221421.412
601988.SH,20211109,3.03,3.04,3.03,3.04,3.03,0.01,0.33,607317.41,184297.33
601988.SH,20211110,3.03,3.04,3.03,3.04,3.04,0.0,0.0,597292.96,181151.222
601988.SH,20211111,3.04,3.07,3.03,3.07,3.04,0.03,0.9868,1135651.77,346466.916
601988.SH,20211112,3.07,3.07,3.05,3.06,3.07,-0.01,-0.3257,581560.56,177766.611
601988.SH,20211115,3.05,3.06,3.05,3.06,3.06,0.0,0.0,595254.62,181924.825
601988.SH,20211116,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1001425.95,306553.56
601988.SH,20211117,3.06,3.07,3.05,3.07,3.06,0.01,0.3268,794612.75,243255.397
601988.SH,20211118,3.06,3.07,3.05,3.06,3.07,-0.01,-0.3257,871710.27,266551.468
601988.SH,20211119,3.06,3.07,3.05,3.06,3.06,0.0,0.0,637890.15,195327.826
601988.SH,20211122,3.06,3.07,3.06,3.06,3.06,0.0,0.0,674594.75,206640.133
601988.SH,20211123,3.06,3.07,3.06,3.07,3.06,0.01,0.3268,834702.31,255892.054
601988.SH,20211124,3.06,3.08,3.06,3.08,3.07,0.01,0.3257,1157404.33,355170.767
601988.SH,20211125,3.07,3.08,3.06,3.08,3.08,0.0,0.0,824152.65,252992.173
601988.SH,20211126,3.07,3.08,3.06,3.07,3.08,-0.01,-0.3247,529599.76,162295.679
601988.SH,20211129,3.06,3.07,3.05,3.06,3.07,-0.01,-0.3257,973599.78,297908.501
601988.SH,20211130,3.06,3.06,3.04,3.05,3.06,-0.01,-0.3268,1189472.4,362709.276
601988.SH,20211201,3.04,3.06,3.04,3.06,3.05,0.01,0.3279,639299.43,195195.322
601988.SH,20211202,3.06,3.06,3.05,3.05,3.06,-0.01,-0.3268,1084449.5,331087.363
601988.SH,20211203,3.06,3.06,3.05,3.06,3.05,0.01,0.3279,794741.8,242852.581
601988.SH,20211206,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1239875.58,379534.091
601988.SH,20211207,3.07,3.07,3.05,3.07,3.06,0.01,0.3268,1044947.32,319958.87
601988.SH,20211208,3.06,3.07,3.05,3.06,3.07,-0.01,-0.3257,1204631.74,368167.04
601988.SH,20211209,3.06,3.08,3.05,3.07,3.06,0.01,0.3268,1624295.88,498293.665
601988.SH,20211210,3.07,3.07,3.06,3.07,3.07,0.0,0.0,1262723.49,387051.345
601988.SH,20211213,3.07,3.07,3.06,3.06,3.07,-0.01,-0.3257,1022849.01,313561.74
601988.SH,20211214,3.06,3.07,3.05,3.05,3.06,-0.01,-0.3268,731395.42,223621.184
601988.SH,20211215,3.05,3.06,3.05,3.05,3.05,0.0,0.0,837706.62,255807.65
601988.SH,20211216,3.05,3.06,3.05,3.05,3.05,0.0,0.0,1013560.4,309489.922
601988.SH,20211217,3.05,3.06,3.05,3.06,3.05,0.01,0.3279,882266.65,269437.975
601988.SH,20211220,3.05,3.06,3.04,3.05,3.06,-0.01,-0.3268,962789.4,293724.124
601988.SH,20211221,3.04,3.07,3.04,3.06,3.05,0.01,0.3279,1287984.81,393913.335
601988.SH,20211222,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1102474.25,337503.707
601988.SH,20211223,3.06,3.07,3.05,3.06,3.06,0.0,0.0,810387.37,248147.856
601988.SH,20211224,3.06,3.07,3.05,3.05,3.06,-0.01,-0.3268,651110.92,199146.234
601988.SH,20211227,3.05,3.06,3.05,3.06,3.05,0.01,0.3279,715925.41,218716.271
601988.SH,20211228,3.06,3.07,3.05,3.07,3.06,0.01,0.3268,1014259.94,310746.286
601988.SH,20211229,3.06,3.07,3.05,3.05,3.07,-0.02,-0.6515,828136.75,253264.233
601988.SH,20211230,3.06,3.06,3.05,3.05,3.05,0.0,0.0,789926.62,241339.462
601988.SH,20211231,3.05,3.06,3.05,3.05,3.05,0.0,0.0,752906.03,229935.027
601988.SH,20220104,3.06,3.07,3.05,3.07,3.05,0.02,0.6557,1138933.19,348526.257
601988.SH,20220105,3.07,3.1,3.06,3.09,3.07,0.02,0.6515,3129876.17,965536.103
601988.SH,20220106,3.08,3.12,3.08,3.09,3.09,0.0,0.0,1877978.51,580596.961
601988.SH,20220107,3.09,3.14,3.09,3.14,3.09,0.05,1.6181,3189363.14,995648.202
601988.SH,20220110,3.14,3.16,3.11,3.13,3.14,-0.01,-0.3185,1546427.49,484417.958
601988.SH,20220111,3.12,3.15,3.12,3.14,3.13,0.01,0.3195,1361507.6,427509.264
601988.SH,20220112,3.14,3.14,3.1,3.12,3.14,-0.02,-0.6369,1906433.04,593872.351
601988.SH,20220113,3.11,3.15,3.11,3.14,3.12,0.02,0.641,1761834.26,552599.426
601988.SH,20220114,3.14,3.14,3.08,3.09,3.14,-0.05,-1.5924,2066599.34,641366.242
601988.SH,20220117,3.09,3.1,3.08,3.09,3.09,0.0,0.0,1142504.24,352678.538
601988.SH,20220118,3.08,3.12,3.08,3.12,3.09,0.03,0.9709,1588659.83,492383.629
601988.SH,20220119,3.11,3.12,3.1,3.11,3.12,-0.01,-0.3205,979005.82,304238.08
601988.SH,20220120,3.11,3.13,3.1,3.12,3.11,0.01,0.3215,1917787.47,598884.978
601988.SH,20220121,3.12,3.13,3.1,3.12,3.12,0.0,0.0,1718877.07,534736.638
601988.SH,20220124,3.12,3.12,3.1,3.12,3.12,0.0,0.0,1530089.96,476090.301
601988.SH,20220125,3.11,3.12,3.08,3.09,3.12,-0.03,-0.9615,1576828.12,488789.006
601988.SH,20220126,3.09,3.1,3.08,3.09,3.09,0.0,0.0,923932.52,285604.292
601988.SH,20220127,3.09,3.1,3.08,3.09,3.09,0.0,0.0,1276558.38,394455.818
601988.SH,20220128,3.09,3.11,3.08,3.09,3.09,0.0,0.0,1503929.93,466098.023
601988.SH,20220207,3.11,3.13,3.1,3.13,3.09,0.04,1.2945,1588775.19,495359.648
601988.SH,20220208,3.12,3.18,3.12,3.17,3.13,0.04,1.278,2863036.24,902429.652
601988.SH,20220209,3.17,3.19,3.16,3.16,3.17,-0.01,-0.3155,2347793.67,745320.957
601988.SH,20220210,3.17,3.19,3.16,3.19,3.16,0.03,0.9494,1809835.78,575521.309
601988.SH,20220211,3.19,3.2,3.18,3.19,3.19,0.0,0.0,1505630.26,481039.537
601988.SH,20220214,3.19,3.19,3.15,3.17,3.19,-0.02,-0.627,1506864.39,477536.522
601988.SH,20220215,3.16,3.18,3.14,3.15,3.17,-0.02,-0.6309,1182725.84,373307.321
601988.SH,20220216,3.16,3.18,3.15,3.17,3.15,0.02,0.6349,972884.01,307966.291
601988.SH,20220217,3.17,3.2,3.16,3.18,3.17,0.01,0.3155,1685778.59,537253.603
601988.SH,20220218,3.18,3.2,3.16,3.2,3.18,0.02,0.6289,1550365.0,492883.82
601988.SH,20220221,3.19,3.19,3.16,3.18,3.2,-0.02,-0.625,1282485.37,406962.716
601988.SH,20220222,3.17,3.18,3.16,3.17,3.18,-0.01,-0.3145,875274.37,277310.917
601988.SH,20220223,3.17,3.18,3.15,3.16,3.17,-0.01,-0.3155,1005425.97,317779.931
601988.SH,20220224,3.15,3.16,3.1,3.11,3.16,-0.05,-1.5823,2077172.01,649737.942
601988.SH,20220225,3.12,3.14,3.1,3.11,3.11,0.0,0.0,1415746.24,440864.429
601988.SH,20220228,3.11,3.12,3.09,3.1,3.11,-0.01,-0.3215,1600033.9,495851.148
601988.SH,20220301,3.11,3.13,3.1,3.12,3.1,0.02,0.6452,1352588.79,421047.647
601988.SH,20220302,3.12,3.15,3.11,3.13,3.12,0.01,0.3205,1400138.92,438180.708
601988.SH,20220303,3.13,3.16,3.13,3.15,3.13,0.02,0.639,1374157.76,432082.36
601988.SH,20220304,3.15,3.16,3.14,3.15,3.15,0.0,0.0,1560240.83,490908.221
601988.SH,20220307,3.14,3.15,3.12,3.13,3.15,-0.02,-0.6349,1360415.16,426283.66
601988.SH,20220308,3.12,3.14,3.1,3.1,3.13,-0.03,-0.9585,1500377.44,467690.817
601988.SH,20220309,3.1,3.11,3.04,3.08,3.1,-0.02,-0.6452,2660491.55,820162.507
601988.SH,20220310,3.09,3.1,3.08,3.08,3.08,0.0,0.0,1101012.25,339963.853
601988.SH,20220311,3.08,3.11,3.06,3.1,3.08,0.02,0.6494,1789426.5,550569.534
601988.SH,20220314,3.08,3.12,3.07,3.09,3.1,-0.01,-0.3226,1576585.15,489277.432
601988.SH,20220315,3.09,3.09,3.02,3.03,3.09,-0.06,-1.9417,2902299.85,886628.898
601988.SH,20220316,3.04,3.08,3.02,3.07,3.03,0.04,1.3201,2194095.53,668104.914
601988.SH,20220317,3.08,3.09,3.05,3.06,3.07,-0.01,-0.3257,1987681.46,609118.28
601988.SH,20220318,3.06,3.11,3.05,3.1,3.06,0.04,1.3072,2512425.58,774921.756
601988.SH,20220321,3.09,3.11,3.08,3.09,3.1,-0.01,-0.3226,1245683.53,385459.331
601988.SH,20220322,3.1,3.17,3.09,3.15,3.09,0.06,1.9417,2532815.71,793545.98
601988.SH,20220323,3.15,3.15,3.11,3.14,3.15,-0.01,-0.3175,1363386.69,426729.724
601988.SH,20220324,3.13,3.15,3.12,3.14,3.14,0.0,0.0,783666.36,245783.194
601988.SH,20220325,3.14,3.17,3.12,3.16,3.14,0.02,0.6369,1551892.28,488504.987
601988.SH,20220328,3.14,3.17,3.13,3.17,3.16,0.01,0.3165,1114548.63,351775.699
601988.SH,20220329,3.16,3.19,3.16,3.19,3.17,0.02,0.6309,1647421.2,523856.326
601988.SH,20220330,3.2,3.22,3.19,3.22,3.19,0.03,0.9404,2352249.62,753942.705
601988.SH,20220331,3.22,3.28,3.21,3.27,3.22,0.05,1.5528,3526742.02,1149498.483
601988.SH,20220401,3.26,3.29,3.24,3.29,3.27,0.02,0.6116,2433420.12,794861.405
601988.SH,20220406,3.28,3.31,3.26,3.3,3.29,0.01,0.304,2376669.89,781954.555
601988.SH,20220407,3.3,3.32,3.26,3.28,3.3,-0.02,-0.6061,2351079.54,774553.384
601988.SH,20220408,3.28,3.3,3.27,3.29,3.28,0.01,0.3049,1620981.59,533237.824
601988.SH,20220411,3.3,3.31,3.28,3.28,3.29,-0.01,-0.304,1874242.93,616933.3
601988.SH,20220412,3.28,3.3,3.26,3.3,3.28,0.02,0.6098,1935632.5,635588.475
601988.SH,20220413,3.29,3.33,3.28,3.29,3.3,-0.01,-0.303,1667786.12,551324.181
601988.SH,20220414,3.3,3.32,3.28,3.28,3.29,-0.01,-0.304,1176845.03,387262.673
601988.SH,20220415,3.28,3.29,3.27,3.28,3.28,0.0,0.0,1055084.51,346450.141
601988.SH,20220418,3.27,3.28,3.21,3.23,3.28,-0.05,-1.5244,1803161.14,583829.35
601988.SH,20220419,3.22,3.26,3.22,3.26,3.23,0.03,0.9288,1235753.31,400006.557
601988.SH,20220420,3.26,3.28,3.25,3.27,3.26,0.01,0.3067,1260555.26,412264.385
